timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2018-02-01	A/Arkansas/28/2017_EPI_ISL_283206	0.0044670000000000005	3.2245620000000037	4.804041000000004	0.9659208646039855	0.006039583273406949	2.1969385526669356	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Auckland/517/2017_EPI_ISL_282375	0.000434	4.260059999999998	5.804026999999995	0.20080631211185004	0.00037553275003599336	3.241130029100503	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Bangladesh/2030/2017_EPI_ISL_275647	1.9e-05	4.009638999999997	5.782240999999996	0.20080631211185004	1.6440373849502013e-05	3.130571992747012	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Bangladesh/2082/2017_EPI_ISL_277211	1.1e-05	2.262387000000001	3.8040549999999995	1.7310354170961209	2.3238957380059036e-05	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Bangladesh/2225/2017_EPI_ISL_287726	2.1e-05	3.262286000000004	4.803968000000004	0.9659208646039855	2.839293681252427e-05	2.2427211032068697	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Bangladesh/3041/2017_EPI_ISL_275633	1.5e-05	5.166908999999999	6.753147000000003	-0.5643082403802855	8.30646833909732e-06	4.1529804357293525	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Bangladesh/4005/2017_EPI_ISL_282762	0.000346	2.262387000000001	3.8040549999999995	1.7310354170961209	0.0007309708412273116	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Bangladesh/4010/2017_EPI_ISL_282760	0.000301	3.061191000000003	4.783040000000004	0.9659208646039855	0.0004069654276461812	2.1591724032164135	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Bangladesh/4012/2017_EPI_ISL_283207	0.000346	4.254134999999998	5.804026999999995	0.20080631211185004	0.0002993878606277735	3.2378258139487097	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Bangladesh/4016/2017_EPI_ISL_275636	1.7e-05	4.003723999999997	5.654348999999997	0.20080631211185004	1.4709808181133379e-05	3.113487012774098	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Bangladesh/4018/2017_EPI_ISL_275643	1.3e-05	2.262387000000001	3.8040549999999995	1.7310354170961209	2.7464222358251586e-05	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Bangladesh/4018/2017_EPI_ISL_287730	1.3e-05	4.247110999999999	5.752465999999996	0.20080631211185004	1.1248676844396112e-05	3.2272026985133286	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Bangladesh/704029/2017_EPI_ISL_287703	0.000152	2.262387000000001	3.8040549999999995	1.7310354170961209	0.000321120138342634	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Beijing-Dongcheng/SWL331/2017_EPI_ISL_290601	0.011681	6.680091	8.576783	-2.0945373453645564	0.0026493498592141955	6.014002650809763	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Beijing-Huairou/SWL12067/2017_EPI_ISL_290608	0.011681	4.208627999999998	5.626034999999997	0.20080631211185004	0.010107368786107001	3.19685728022033	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Belgium/G0543/2017_EPI_ISL_292499	0.002886	3.240586000000004	4.785209000000004	0.9659208646039855	0.0039020007448069076	2.213357786765636	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Brazil/5026/2017_EPI_ISL_281608	3e-05	2.262387000000001	3.8040549999999995	1.7310354170961209	6.337897467288829e-05	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Brisbane/1005/2017_EPI_ISL_282622	7.3e-05	4.042690999999996	5.783025999999995	0.20080631211185004	6.31656468954551e-05	3.142297754204851	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Brisbane/114/2017_EPI_ISL_289924	0.000145	2.262387000000001	3.8040549999999995	1.7310354170961209	0.00030633171091896	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Brisbane/183/2017_EPI_ISL_293824	0.00271	3.228120000000003	4.804006000000004	0.9659208646039855	0.0036640408934257517	2.2163006410644424	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Brisbane/191/2017_EPI_ISL_293825	0.004229	3.2539000000000042	4.804041000000004	0.9659208646039855	0.00571779665619834	2.2313589087047765	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Brisbane/81/2017_EPI_ISL_282286	1.3e-05	3.153687000000003	4.783851000000004	0.9659208646039855	1.7576579931562644e-05	2.1974033865995963	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Brisbane/85/2017_EPI_ISL_274903	1.6e-05	4.042690999999996	5.783025999999995	0.20080631211185004	1.3844525346949062e-05	3.142297754204851	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Buraimi/4775/2017_EPI_ISL_292356	0.001467	3.253556000000004	4.804041000000004	0.9659208646039855	0.0019834494430463383	2.230893805358895	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/California/117/2017_EPI_ISL_292676	0.006211	5.797747000000001	6.627063000000001	-1.329422792872421	0.0022011708414248583	4.969099203160546	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/California/123/2017_EPI_ISL_287696	0.007277	5.7956150000000015	6.627063000000001	-1.329422792872421	0.002578959944139219	4.968343624955118	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/California/61/2017_EPI_ISL_275691	0.000101	3.2621560000000045	4.801967000000004	0.9659208646039855	0.00013655650562214054	2.242521389005929	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/California/62/2017_EPI_ISL_275692	0.000131	4.904777999999995	5.631503000000001	-0.5643082403802855	7.25431568281166e-05	4.021151116921391	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/California/66/2017_EPI_ISL_277884	0.000237	2.262387000000001	3.8040549999999995	1.7310354170961209	0.0005006938999158174	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/California/69/2017_EPI_ISL_281605	0.00041500000000000017	2.262387000000001	3.8040549999999995	1.7310354170961209	0.0008767424829749549	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/California/73/2017_EPI_ISL_281606	0.0005639999999999999	4.2600729999999984	5.803865999999997	0.20080631211185004	0.0004880195184799544	3.2408424239432514	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/California/74/2017_EPI_ISL_281582	0.000727	4.858607999999999	6.722516000000003	-0.5643082403802855	0.0004025868321682501	4.116635513249057	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Cambodia/B0629530/2017_EPI_ISL_282623	7.7e-05	6.827701	8.722488000000002	-2.0945373453645564	1.7464252988570588e-05	6.108761586246655	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Cambodia/B0710501/2017_EPI_ISL_282302	3.3e-05	2.262387000000001	3.8040549999999995	1.7310354170961209	6.971687214017712e-05	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Canberra/1002/2017_EPI_ISL_282338	0.000215	4.965853999999999	6.780605000000003	-0.5643082403802855	0.00011905937952706159	4.090872191993779	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Canberra/29/2017_EPI_ISL_282316	0.000118	2.262387000000001	3.8040549999999995	1.7310354170961209	0.00024929063371336053	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Canberra/42/2017_EPI_ISL_282317	0.000215	4.023145999999996	5.778153999999996	0.20080631211185004	0.00018603580934962804	3.142970690415025	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Canberra/50/2017_EPI_ISL_282360	0.000362	3.2572300000000043	4.804041000000004	0.9659208646039855	0.0004894401488635137	2.2366517192520425	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Christchurch/519/2017_EPI_ISL_291295	0.000927	2.262387000000001	3.8040549999999995	1.7310354170961209	0.0019584103173922477	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Cote_D_Ivoire/1049/2017_EPI_ISL_287156	0.000226	5.828013999999999	7.722502000000002	-1.329422792872421	8.009412496570889e-05	5.108808591132759	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Cote_D_Ivoire/1127/2017_EPI_ISL_287157	0.000379	6.824379	8.720924000000002	-2.0945373453645564	8.596041406062666e-05	6.108109446656014	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Cote_D_Ivoire/1245/2017_EPI_ISL_287158	0.000727	7.822895999999989	9.72091	-2.859651897856692	0.00010552631349441992	7.107898394029025	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Cote_D_Ivoire/1248/2017_EPI_ISL_287160	0.000697	6.824379	8.720924000000002	-2.0945373453645564	0.00015808551081861947	6.108109446656014	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Cote_D_Ivoire/794/2017_EPI_ISL_287166	1.4e-05	7.746027999999988	9.716956	-2.859651897856692	2.0321435886133134e-06	7.079401560554829	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Cote_D_Ivoire/925/2017_EPI_ISL_287167	7.7e-05	5.828013999999999	7.722502000000002	-1.329422792872421	2.7288706293626483e-05	5.108808591132759	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Cote_D_Ivoire/974/2017_EPI_ISL_287171	0.000101	5.828013999999999	7.722502000000002	-1.329422792872421	3.579427708644513e-05	5.108808591132759	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Czech_Republic/1342/2017_H1N1_EPI_ISL_284014	0.003069	3.2186020000000037	4.802419000000004	0.9659208646039855	0.004149424908458904	2.203094701263937	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Delaware/36/2017_EPI_ISL_287683	0.004968	4.152350999999999	5.521861999999998	0.20080631211185004	0.004298725120227684	3.18651330065495	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Denmark/73/2017_EPI_ISL_293079	0.005364	2.262387000000001	3.8040549999999995	1.7310354170961209	0.011332160671512425	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/56/2017_EPI_ISL_286831	0.000315	7.642901999999994	9.309851	-2.859651897856692	4.572323074379956e-05	6.933603995113916	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/58/2017_EPI_ISL_286832	0.00028700000000000004	2.262387000000001	3.8040549999999995	1.7310354170961209	0.0006063255243706313	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/61/2017_EPI_ISL_286834	0.000346	2.262387000000001	3.8040549999999995	1.7310354170961209	0.0007309708412273116	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/62/2017_EPI_ISL_286835	0.00033	2.262387000000001	3.8040549999999995	1.7310354170961209	0.0006971687214017712	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/63/2017_EPI_ISL_286906	0.00041500000000000017	2.262387000000001	3.8040549999999995	1.7310354170961209	0.0008767424829749549	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/69/2017_EPI_ISL_286851	0.002461	3.249431000000004	4.804041000000004	0.9659208646039855	0.0033273817855058213	2.229366104833134	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/73020505/2017_EPI_ISL_286824	9.1e-05	4.042690999999996	5.783025999999995	0.20080631211185004	7.874073791077279e-05	3.142297754204851	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/73040632/2017_EPI_ISL_286901	0.000106	2.262387000000001	3.8040549999999995	1.7310354170961209	0.0002239390438442053	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/73280602/2017_EPI_ISL_286902	0.000106	2.262387000000001	3.8040549999999995	1.7310354170961209	0.0002239390438442053	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/73640367/2017_EPI_ISL_286909	0.0008560000000000001	4.256468999999999	5.803724999999996	0.20080631211185004	0.000740682106061775	3.236538192922671	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/74160654/2017_EPI_ISL_286918	0.002977	4.810603999999995	5.154028000000001	-0.5643082403802855	0.0016485570830328479	3.9756859943472302	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/74420513/2017_EPI_ISL_290997	0.005098	2.262387000000001	3.8040549999999995	1.7310354170961209	0.010770200429412817	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/74520902/2017_EPI_ISL_286920	0.006658	2.262387000000001	3.8040549999999995	1.7310354170961209	0.014065907112403006	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/74700487/2017_EPI_ISL_291013	0.002886	3.0197030000000016	4.533737000000001	0.9659208646039855	0.0039020007448069076	2.09227859518949	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/74800531/2017_EPI_ISL_291024	0.008583	3.2155350000000045	4.663935000000004	0.9659208646039855	0.011604598888661707	2.208765998584759	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/England/74900431/2017_EPI_ISL_291090	0.010643	2.262387000000001	3.8040549999999995	1.7310354170961209	0.022484747581451667	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/FUKUI/14/2017_EPI_ISL_289020	0.005098	5.055156999999997	6.7354800000000035	-0.5643082403802855	0.0028230917061812092	4.14416207920926	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/FUKUOKA-C/18/2017_EPI_ISL_291133	0.004	6.811123000000003	8.384393000000001	-2.0945373453645564	0.0009072339214841864	5.990022637013741	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Florida/49/2017_EPI_ISL_275693	6.9e-05	4.856192999999997	5.503175	-0.5643082403802855	3.820975435984767e-05	4.012864737572838	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Florida/75/2017_EPI_ISL_287705	0.004713	3.252831000000004	4.804041000000004	0.9659208646039855	0.00637218624749652	2.229913573016558	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Florida/94/2017_EPI_ISL_292632	0.007756999999999998	4.188217999999999	5.803492999999995	0.20080631211185004	0.006711998944767742	3.1914367102969936	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Fujian-Yanping/SWL1897/2017_EPI_ISL_290648	0.000927	6.854842000000002	8.431510000000001	-2.0945373453645564	0.00021025146130396018	6.115794507403841	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Georgia/17/2017_EPI_ISL_292642	3.3e-05	4.216792999999999	5.801854999999995	0.20080631211185004	2.8554333528082446e-05	3.233527707701227	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Ghana/1762/2017_EPI_ISL_278043	1.6e-05	5.828013999999999	7.722502000000002	-1.329422792872421	5.6703805285457624e-06	5.108808591132759	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Ghana/1777/2017_EPI_ISL_278044	2.5e-05	7.821099999999989	9.671096999999998	-2.859651897856692	3.6288278368094883e-06	7.107520759599978	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Ghana/1883/2017_EPI_ISL_278045	4.7e-05	6.79782	8.586896000000005	-2.0945373453645564	1.0659998577439188e-05	6.083189315342988	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Ghana/1883/2017_EPI_ISL_282171	4.7e-05	8.797242000000004	10.586867999999992	-3.6247664503488273	4.36607589303575e-06	8.083154856008463	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Ghana/2145/2017_EPI_ISL_282172	0.000145	5.828013999999999	7.722502000000002	-1.329422792872421	5.138782353994597e-05	5.108808591132759	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Ghana/2237/2017_EPI_ISL_282173	0.000226	6.79782	8.586896000000005	-2.0945373453645564	5.125871656385652e-05	6.083189315342988	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Ghana/3120/2017_EPI_ISL_292828	0.003566	3.245160000000004	4.734447000000004	0.9659208646039855	0.004821391079688646	2.22704626974166	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Ghana/3674/2017_EPI_ISL_294093	0.010469	4.0619179999999995	5.7406029999999975	0.20080631211185004	0.009058645991075608	3.134605362414963	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Guangdong-Jiangcheng/SWL1609/2017_EPI_ISL_278553	0.000215	6.7596609999999995	8.260282000000002	-2.0945373453645564	4.8763823279775015e-05	6.075462352897888	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Guangxi-Jiangzhou/SWL1632/2017_EPI_ISL_278557	0.000237	6.778433000000003	8.662325000000001	-2.0945373453645564	5.3753609847938044e-05	6.066553942561819	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Guangxi-Qingxiu/SWL1465/2017_EPI_ISL_278681	1.3e-05	6.778881000000003	8.662325000000001	-2.0945373453645564	2.9485102448236054e-06	6.066655552761025	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Guizhou-Nanming/SWL11523/2017_EPI_ISL_278690	3e-05	7.822109999999989	9.706993999999998	-2.859651897856692	4.354593404171386e-06	7.104632322645444	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Guizhou-Xixiu/SWL1883/2017_EPI_ISL_290612	0.007756999999999998	5.176713999999996	6.792117000000004	-0.5643082403802855	0.004295551660425194	4.1950124541411205	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/HIROSHIMA/74/2017_EPI_ISL_285923	0.000822	3.9730119999999984	5.5308709999999985	0.20080631211185004	0.0007112624896995081	3.0728501054882447	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/HYOGO/1060/2017_EPI_ISL_282755	1.1e-05	5.00395	6.782227000000003	-0.5643082403802855	6.091410115338035e-06	4.128561709588037	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/HYOGO/1062/2017_EPI_ISL_285925	4.4e-05	6.827897	8.720720000000002	-2.0945373453645564	9.97957313632605e-06	6.1087886319864895	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hainan-Meilan/SWL1824/2017_EPI_ISL_292787	0.003888	2.913130000000001	3.6326070000000015	0.9659208646039855	0.005256749444147351	2.025754417789063	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hawaii/33/2017_EPI_ISL_275686	4.7e-05	2.262387000000001	3.8040549999999995	1.7310354170961209	9.929372698752496e-05	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hawaii/36/2017_EPI_ISL_283367	9.1e-05	3.153687000000003	4.783851000000004	0.9659208646039855	0.00012303605952093853	2.1974033865995963	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hawaii/40/2017_EPI_ISL_277881	0.000195	7.7896709999999905	9.668179	-2.859651897856692	2.8304857127114007e-05	7.072410281969126	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hawaii/43/2017_EPI_ISL_282768	0.000346	2.262387000000001	3.8040549999999995	1.7310354170961209	0.0007309708412273116	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hawaii/48/2017_EPI_ISL_282801	0.000891	4.0178699999999985	5.533722999999998	0.20080631211185004	0.0007709670052582259	3.09070691619755	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hawaii/54/2017_EPI_ISL_288551	0.0044670000000000005	3.237674000000004	4.802973000000004	0.9659208646039855	0.006039583273406949	2.2210031839727913	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hong_Kong/3646/2017_EPI_ISL_275657	9.1e-05	10.73967699999999	12.490905000000005	-5.154995555333098	3.462333905899856e-06	10.042530261219635	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hong_Kong/3647/2017_EPI_ISL_275658	0.000101	3.257443000000004	4.804041000000004	0.9659208646039855	0.00013655650562214054	2.2361492027584324	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hong_Kong/3648/2017_EPI_ISL_275656	8.1e-05	5.801514999999998	7.633352000000003	-1.329422792872421	2.8706301425762926e-05	5.090932206790952	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hong_Kong/3649/2017_EPI_ISL_281598	0.000101	7.846178999999991	9.699523999999997	-2.859651897856692	1.4660464460710334e-05	7.106662952000135	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hong_Kong/3650/2017_EPI_ISL_275659	0.000112	8.790441000000003	10.722035999999992	-3.6247664503488273	1.0404265957872425e-05	8.060722770088763	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hong_Kong/4790/2017_EPI_ISL_286074	0.002886	3.194034000000003	4.341835000000004	0.9659208646039855	0.0039020007448069076	2.2094482637822996	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hong_Kong/4791/2017_EPI_ISL_286076	0.003462	4.248428999999998	5.802616999999995	0.20080631211185004	0.0029956091719461034	3.230804517367486	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hong_Kong/4792/2017_EPI_ISL_286077	0.003462	4.8342249999999956	6.661661000000003	-0.5643082403802855	0.001917132892663661	4.06645491823859	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hong_Kong/4820/2017_EPI_ISL_286079	0.004589	3.0197030000000016	4.533737000000001	0.9659208646039855	0.006204532715841614	2.09227859518949	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hong_Kong/4979/2017_EPI_ISL_294095	0.012361	3.8883789999999996	4.371946999999999	0.20080631211185004	0.010695761113352336	3.0043628955623567	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hong_Kong/4981/2017_EPI_ISL_294096	0.012861	8.471284	8.835429000000001	-3.6247664503488273	0.0011947255757517612	7.836001957607978	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hong_Kong/4982/2017_EPI_ISL_294097	0.012695	3.1827150000000035	4.743878000000004	0.9659208646039855	0.01716420632547598	2.192820438549633	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hong_Kong/4989/2017_EPI_ISL_294099	0.013508	2.262387000000001	3.8040549999999995	1.7310354170961209	0.028537439662712494	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hubei-Dongbao/SWL1750/2017_EPI_ISL_288678	0.000965	4.258448999999998	5.803492999999995	0.20080631211185004	0.0008349979349878654	3.2394516072149506	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hubei-Jiangan/SWL1496/2017_EPI_ISL_278691	1.9e-05	8.792724999999999	10.669521999999992	-3.6247664503488273	1.7650094035676435e-06	8.08117208705646	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hubei-Xiling/SWL1315/2017_EPI_ISL_278558	0.000215	7.824065999999989	9.721405999999998	-2.859651897856692	3.1207919396561603e-05	7.108258700573946	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hunan-Heshan/SWL1753/2017_EPI_ISL_292788	0.005638000000000001	5.847291999999999	7.722502000000002	-1.329422792872421	0.001998100338746313	5.112633221161447	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hunan-Kaifu/SWL1624/2017_EPI_ISL_278560	0.00027400000000000005	5.853451	7.722502000000002	-1.329422792872421	9.71052665513462e-05	5.110492730483926	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Hunan-Louxin/SWL1903/2017_EPI_ISL_290607	0.006809999999999999	4.991957999999996	6.5092830000000035	-0.5643082403802855	0.0037711366259501828	4.076880000360598	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Illinois/30/2017_EPI_ISL_282770	0.000822	4.259001999999998	5.7526499999999965	0.20080631211185004	0.0007112624896995081	3.2399337092708573	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Illinois/37/2017_EPI_ISL_288560	0.008583	6.776214000000002	7.152350999999999	-2.0945373453645564	0.0019466971870246929	5.967899205599132	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Illinois/43/2017_EPI_ISL_289566	0.011509	3.8331959999999996	4.632059	0.20080631211185004	0.009958540138627297	2.9748521922204794	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/India/0298/2017_EPI_ISL_281602	5.9e-05	2.262387000000001	3.8040549999999995	1.7310354170961209	0.00012464531685668027	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/India/0402/2017_EPI_ISL_281603	0.000237	2.262387000000001	3.8040549999999995	1.7310354170961209	0.0005006938999158174	1.2427945020171742	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/India/9358/2017_EPI_ISL_281604	0.000112	3.2592840000000045	4.804041000000004	0.9659208646039855	0.00015142899633346278	2.2417022216001947	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/India/BUL1727942/2017_EPI_ISL_379620	2.2e-05	4.2158859999999985	5.6466609999999955	0.20080631211185004	1.9036222352054963e-05	3.2238658512329126	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/India/P1727844/2017_EPI_ISL_379621	1.9e-05	3.227944000000004	4.667875000000004	0.9659208646039855	2.568884759228387e-05	2.2341796368887317	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/India/P1728161/2017_EPI_ISL_379615	2.6e-05	4.979895999999998	6.50674	-0.5643082403802855	1.4397878454435353e-05	4.116529034655557	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/India/P1728697/2017_EPI_ISL_379616	5.2e-05	3.227944000000004	4.667875000000004	0.9659208646039855	7.030631972625058e-05	2.2341796368887317	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/India/P1729358/2017_EPI_ISL_379617	0.000112	4.224840999999999	5.667860999999995	0.20080631211185004	9.691167742864345e-05	3.233087356471751	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/India/P1730402/2017_EPI_ISL_379618	0.000237	3.227944000000004	4.667875000000004	0.9659208646039855	0.0003204345725984882	2.2341796368887317	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/India/S1730298/2017_EPI_ISL_379624	0.00027400000000000005	3.227944000000004	4.667875000000004	0.9659208646039855	0.00037046022317293583	2.2341796368887317	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Indiana/27/2017_EPI_ISL_284833	0.00271	4.147182	5.2017149999999965	0.20080631211185004	0.0023449164806394977	3.175419760349885	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Indiana/32/2017_EPI_ISL_290741	0.012192	4.8087829999999965	5.632045000000001	-0.5643082403802855	0.006751497466018302	3.961349197288442	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Iowa/42/2017_EPI_ISL_289570	0.009091	2.913130000000001	3.6326070000000015	0.9659208646039855	0.01229143755060277	2.025754417789063	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Israel/SK432/2017_EPI_ISL_294102	0.013665	3.2213320000000043	4.804041000000004	0.9659208646039855	0.01847568959729258	2.1899484842093146	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Istanbul/1610/2017_EPI_ISL_290552	0.007756999999999998	4.087062999999999	5.391633999999997	0.20080631211185004	0.006711998944767742	3.087124647486376	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Jamaica/1363/2017_EPI_ISL_281609	0.000589	3.2245620000000037	4.804041000000004	0.9659208646039855	0.0007963542753607998	2.1969385526669356	2018-09-01	distance_from_consensus	north	2018
2018-02-01	A/Jiangsu-Hailing/SWL11432/2017_EPI_ISL_290646	0.001004	5.828013999999999	7.722502000000002	-1.329422792872421	0.0003558163781662466	5.108808591132759	2018-09-01	distance_from_consensus	north	2018
