timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2019-09-01	A/Norway/1899/2019_EPI_ISL_357442	0.004305	6.881199000000002	8.310811000000003	-2.5302720422031	0.0012746241582821095	6.8563512617275295	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Norway/2148/2019_EPI_ISL_378146	0.015454	4.303190000000001	5.477508000000001	1.1940242095436764	0.02159652007048855	3.8953936036101453	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Norway/2157/2019_EPI_ISL_378149	0.014835	9.549095000000003	10.267761999999998	0.9799998641834112	0.018962754532559585	8.769347820996725	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Novosibirsk/84/2019_EPI_ISL_364603	0.0018	11.055688	12.652310999999978	-2.2494502896921795	0.0005990980216539374	11.202184345071688	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Novosibirsk/91/2019_EPI_ISL_377966	0.003161	12.049358000000003	13.652294999999999	-2.2494502896921795	0.0010520826924711646	12.200080179686754	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Oman/2643/2019_EPI_ISL_362259	0.000772	4.700113999999999	5.584670000000002	0.40267941666702783	0.000775821041795701	4.1240255540362964	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Osorno/40374/2019_EPI_ISL_378010	0.004026	4.693637999999999	5.392136000000003	0.4292620582882075	0.00409098902085732	4.117406822520284	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Oujda/337/2019_EPI_ISL_355427	1.7e-05	6.645529999999999	7.457749999999998	-2.2508135020830093	5.6549350375920724e-06	6.105127183856928	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Pakistan/03/2018_EPI_ISL_349817	1e-05	4.653228	5.465001999999999	-2.2508135020830093	3.3264323750541604e-06	4.109141640780244	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Pakistan/1341/2019_EPI_ISL_351825	0.000136	8.675340000000002	10.025629999999998	-2.3782738606255878	4.289956477812977e-05	8.505827148458291	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Panama/326405/2019_EPI_ISL_368088	0.005063000000000001	8.606019000000014	9.307564999999993	0.9799998641834112	0.006471751007640661	7.816479207583903	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Panama/326418/2019_EPI_ISL_368090	0.006095000000000001	8.606019000000014	9.307564999999993	0.9799998641834112	0.007790899149036111	7.816479207583903	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Panama/326471/2019_EPI_ISL_368096	0.007476999999999998	8.606019000000014	9.307564999999993	0.9799998641834112	0.00955743280350172	7.816479207583903	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Paraguay/2930/2019_EPI_ISL_377803	0.001872	4.697921	5.584670000000002	0.9179737004006603	0.002331823680514144	4.120920001315541	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Paraguay/6323/2019_EPI_ISL_377798	0.000587	8.87289800000001	9.666357999999995	0.19478952706549674	0.0005409578474456376	8.16123387961416	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Paraguay/9969/2019_EPI_ISL_377983	0.001007	3.7016979999999986	4.584686000000002	0.21319289434169794	0.0009351580032104508	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Parana/28/2019_EPI_ISL_351709	3.2e-05	4.694162	5.557846000000002	-3.687639362017527	5.849602668373433e-06	4.123474352116726	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Parana/396/2019_EPI_ISL_377997	0.002359	9.670076000000005	11.025614	-2.4409816306037544	0.0007249274907042177	9.50415603673253	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Pennsylvania/669/2019_EPI_ISL_359303	0.000269	8.943985999999995	10.321948999999996	-1.9509067761004726	0.00010139135116296555	8.881364614516652	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Pennsylvania/675/2019_EPI_ISL_359305	0.000283	7.994064000000001	9.408353	-2.0797303470338804	0.00010109360030914883	7.883026164380516	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Pennsylvania/736/2019_EPI_ISL_359348	0.000421	4.544449000000001	5.394399000000003	0.12458408893776632	0.0003767934305791952	3.93157866478117	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Pennsylvania/828/2019_EPI_ISL_359599	0.0007379999999999999	5.970824999999998	7.325287000000003	-2.7586101176670774	0.00019867636201214965	5.891995981771603	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Perth/2/2019_EPI_ISL_339282	2.3e-05	6.906015000000004	8.309621000000005	-1.9222793158930485	8.773174714888182e-06	6.869284854450236	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Poland/68/2019_EPI_ISL_367994	0.000128	7.963349	9.325205000000004	-2.209235524162703	4.332239466990594e-05	7.889916835960508	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Qinghai-Chengdong/SWL132/2019_EPI_ISL_337340	1.6e-05	8.835754000000005	10.298530999999995	-2.145846147989121	5.560235133796728e-06	8.845764338345264	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Rabat/423/2019_EPI_ISL_355439	1.6e-05	6.970785000000006	8.304761000000005	-2.5132318873177293	4.771033777361604e-06	6.891986439704043	2020-02-01	delta_frequency	south	2020
2019-09-01	A/SAITAMA-C/13/2019_EPI_ISL_346652	7.3e-05	11.991929999999995	13.480201000000006	-1.9938479664116087	2.7027197996418815e-05	11.867259200829697	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Saint-Petersburg/RII-4188S/2019_EPI_ISL_364583	0.001947	3.7016979999999986	4.584686000000002	0.549224748681222	0.00207983301390858	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Saint-Petersburg/RII-4237S/2019_EPI_ISL_364584	0.002104	6.684919999999999	7.582850999999997	-2.2508135020830093	0.0006998813717113952	6.120015699394048	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Sale/424/2019_EPI_ISL_355449	2.8000000000000013e-05	7.956829	9.324629000000005	-2.4559769669028815	8.550886920901645e-06	7.8729425208208665	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Samara/RII-13/2019_EPI_ISL_357951	0.000103	12.041657000000004	13.622599999999995	-2.2494502896921795	3.42817201279753e-05	12.19540605297602	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Santiago/39344/2019_EPI_ISL_367487	0.004164	4.693362	5.584670000000002	0.40267941666702783	0.0041846098679239625	4.117219580826151	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Santiago/48664/2019_EPI_ISL_367503	0.009052	3.7016979999999986	4.584686000000002	0.21319289434169794	0.00840620679747865	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Santiago/50599/2019_EPI_ISL_367532	0.009785	5.515844999999999	6.504155000000002	-0.6558550048122446	0.00632640357583385	5.007030549818724	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Santiago/55882/2019_EPI_ISL_381997	0.013926	3.7016979999999986	4.584686000000002	0.21319289434169794	0.0129324829719054	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Santiago/61212/2019_EPI_ISL_382022	0.01963	10.444783	11.130226000000008	0.9799998641834112	0.025091936061620815	9.610657447119449	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Santiago/63241/2019_EPI_ISL_382028	0.020611	10.444783	11.130226000000008	0.9799998641834112	0.026345893742540323	9.610657447119449	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Serbia/5147/2019_EPI_ISL_363046	0.000382	4.687667	5.5549750000000016	1.528692851492371	0.0006137147234790035	4.118810508466322	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Shandong-Gangcheng/SWL1141/2019_EPI_ISL_367267	9.7e-05	4.576762000000001	5.069229000000005	-0.08535061925000934	7.954337397898293e-05	3.9983153920693226	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Shanghai-Minxing/SWL1369/2019_EPI_ISL_367279	0.004749000000000001	8.625607	10.199256999999998	-2.3210189402107395	0.0015341816034842894	8.776913053386853	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Shanghai-Pudongxin/SWL138/2019_EPI_ISL_337369	1.2e-05	3.7016979999999986	4.584686000000002	0.21319289434169794	1.1143888816807756e-05	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Shanghai/19195/2019_EPI_ISL_365665	2.7e-05	10.666732999999995	11.567183999999997	-1.7416536741081114	1.1103963006012388e-05	10.110651506448656	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Shanghai/1983/2019_EPI_ISL_365650	2.5e-05	6.121041000000001	7.103136	-2.9024290248996127	6.338769312561786e-06	5.646187509753015	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Shanxi-Pingcheng/SWL1618/2019_EPI_ISL_367250	0.00305	4.69083	5.570306000000003	-1.625099014692171	0.0013167561345217575	4.120928922831915	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Sichuan-Bazhou/SWL1331/2019_EPI_ISL_367210	0.001872	3.7016979999999986	4.584686000000002	0.2649949651932268	0.001776377510015863	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Singapore/GP0354/2019_EPI_ISL_346436	0.000187	4.701315999999999	5.571745000000003	-2.706126440620134	5.1455130233626815e-05	4.1254858903015315	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Slovenia/1719/2019_EPI_ISL_363053	0.001356	5.677299	6.5717310000000015	0.3140706112630968	0.0013133172406480686	5.108883998924649	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Slovenia/54/2019_EPI_ISL_338501	1.6e-05	6.881199000000002	8.310811000000003	-2.5302720422031	4.737279101629211e-06	6.8563512617275295	2020-02-01	delta_frequency	south	2020
2019-09-01	A/South_Africa/R01828/2019_EPI_ISL_388836	0.00032900000000000003	3.7016979999999986	4.584686000000002	0.21319289434169794	0.0003055282850608127	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/South_Africa/R01890/2019_EPI_ISL_378119	0.000382	3.7016979999999986	4.584686000000002	-3.5438204547849925	7.414206051012084e-05	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/South_Africa/R02272/2019_EPI_ISL_388837	0.000534	6.881199000000002	8.310811000000003	-2.5302720422031	0.00015810669001687492	6.8563512617275295	2020-02-01	delta_frequency	south	2020
2019-09-01	A/South_Africa/R03973/2019_EPI_ISL_378120	0.002449	5.970824999999998	7.325287000000003	-2.7586101176670774	0.0006592932392516999	5.891995981771603	2020-02-01	delta_frequency	south	2020
2019-09-01	A/South_Africa/R05624/2019_EPI_ISL_378121	0.007691	3.7016979999999986	4.584686000000002	1.1558542626004447	0.01057836622963821	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/South_Australia/1048/2019_EPI_ISL_363161	0.003161	8.985547999999998	10.408336999999992	-2.0797303470338804	0.001129176221120917	8.880110951861784	2020-02-01	delta_frequency	south	2020
2019-09-01	A/South_Australia/202/2019_EPI_ISL_365228	0.0008449999999999999	4.699999999999999	5.584670000000002	0.4292620582882075	0.0008586402689082054	4.123871520024182	2020-02-01	delta_frequency	south	2020
2019-09-01	A/South_Australia/297/2019_EPI_ISL_363162	0.002024	7.674220000000003	8.573437000000009	-2.2508135020830093	0.0006732699127109621	7.115940241188075	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Sri_Lanka/63/2018_EPI_ISL_339197	1e-05	8.675340000000002	10.025629999999998	-2.3782738606255878	3.1543797630977775e-06	8.505827148458291	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Sudan/1/2018_EPI_ISL_361988	0.000298	3.7016979999999986	4.584686000000002	0.21319289434169794	0.00027673990561739257	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Sudan/1/2018_EPI_ISL_364883	0.000298	3.7016979999999986	4.584686000000002	0.549224748681222	0.0003183308875936091	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Sundsvall/1/2019_EPI_ISL_340385	4.3e-05	8.625607	10.199256999999998	-2.3210189402107395	1.3891305316871853e-05	8.776913053386853	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Suriname/620/2019_EPI_ISL_368100	0.002736	4.6956929999999995	5.584505000000001	-0.244846468977086	0.002099358610965415	4.1211983852467124	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Sweden/25/2019_EPI_ISL_343456	5.8e-05	4.701573999999999	5.584670000000002	-2.706126440620134	1.5959345206151632e-05	4.125556881871586	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Sydney/1003/2019_EPI_ISL_345232	2.1e-05	8.994013999999998	10.408336999999992	-2.0797303470338804	7.50164525262235e-06	8.883011161090014	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Sydney/1013/2019_EPI_ISL_363201	0.002638	3.7016979999999986	4.584686000000002	0.549224748681222	0.0028179761123219493	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Sydney/64/2019_EPI_ISL_364311	0.002736	4.633017999999999	5.569236000000003	-0.7124283190316776	0.001727726018794143	4.095228119729434	2020-02-01	delta_frequency	south	2020
2019-09-01	A/TOKYO/19083/2019_EPI_ISL_365584	0.006095000000000001	3.7016979999999986	4.584686000000002	0.549224748681222	0.006510828053298818	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/TOKYO/19137/2019_EPI_ISL_381722	0.018002	5.345571999999999	5.057907	-0.08535061925000934	0.014762266168759287	4.781456371172346	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Taiwan/82199/2019_EPI_ISL_361992	0.002359	3.7016979999999986	4.584686000000002	0.549224748681222	0.0025199414893735702	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Taiwan/82217/2019_EPI_ISL_361991	0.002736	5.678273	6.567942000000003	-1.7212054882456655	0.0011348293456423194	5.1152965899845775	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Taiwan/82219/2019_EPI_ISL_361990	0.002838	7.949813000000001	9.324905000000005	-2.451205723534977	0.0008684181832863443	7.885561899496286	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Taiwan/82302/2019_EPI_ISL_365172	0.005225	3.7016979999999986	4.584686000000002	1.0645190324148541	0.006918220834505684	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Tanzania/1644/2019_EPI_ISL_362257	0.001472	3.7016979999999986	4.584686000000002	1.1558542626004447	0.0020246203471625855	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Tanzania/1646/2019_EPI_ISL_362258	0.001533	3.7016979999999986	4.584686000000002	0.549224748681222	0.0016375880895335663	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Tanzania/821/2019_EPI_ISL_362255	0.000883	3.7016979999999986	4.584686000000002	0.6064796690960701	0.0009660149398432508	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Temuco/63718/2019_EPI_ISL_386948	0.01304	5.641830999999999	6.581832	-2.706126440620134	0.003588101060141677	5.10828852483458	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Tennessee/70/2019_EPI_ISL_364074	0.007908	7.994064000000001	9.408353	-2.0797303470338804	0.0028249052694160736	7.883026164380516	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Texas/109/2019_EPI_ISL_348004	0.000128	3.7016979999999986	4.584686000000002	0.2649949651932268	0.00012146171008655475	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Tianjin-Binhaixin/SWL395/2018_EPI_ISL_337362	1.2e-05	4.543154000000001	5.048155000000006	-0.08535061925000934	9.840417399461807e-06	3.943473923445778	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Timor-Leste/94/2019_EPI_ISL_378579	0.001413	8.625607	10.199256999999998	-2.3210189402107395	0.00045647475378464956	8.776913053386853	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Togo/395/2019_EPI_ISL_364141	0.000587	7.897139	9.061197000000002	-1.8064062626725228	0.0002349822033277843	7.639890668955211	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Togo/434/2019_EPI_ISL_364140	0.000587	7.698807	9.007677000000005	-1.8064062626725228	0.0002349822033277843	7.525197948954627	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Togo/440/2019_EPI_ISL_364554	0.0007379999999999999	7.698807	9.007677000000005	-1.8064062626725228	0.0002954290733490712	7.525197948954627	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Townsville/36/2019_EPI_ISL_364297	0.006862	3.7016979999999986	4.584686000000002	0.2649949651932268	0.0065114863641713965	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Townsville/5/2019_EPI_ISL_354466	5.8e-05	5.674415999999999	6.582798000000001	-2.2508135020830093	1.929330777531413e-05	5.080947865455097	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Townsville/8/2019_EPI_ISL_354467	0.000122	4.6878009999999986	5.570230000000001	-1.7212054882456655	5.0602770529372425e-05	4.118912788501276	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Trnava/429/2019_EPI_ISL_377293	0.000382	7.909395000000003	9.282237000000004	-2.338740701291526	0.00012249859413177483	7.871532579544001	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Turkey/46/2019_EPI_ISL_341918	1.9e-05	8.625607	10.199256999999998	-2.3210189402107395	6.138018628385238e-06	8.776913053386853	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Ukraine/8297/2019_EPI_ISL_368010	0.000534	6.969606000000006	8.311395000000005	-2.4736987279836677	0.00016187788791164983	6.891624712019849	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Uruguay/253/2019_EPI_ISL_380118	0.014226	6.487384999999999	7.5037729999999945	-0.6558550048122446	0.009197692107287925	5.9886351656041406	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Valencia/07_1833_20190301_EPI_ISL_376032	0.00032900000000000003	3.7016979999999986	4.584686000000002	0.21319289434169794	0.0003055282850608127	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Victoria/2063/2019_EPI_ISL_354503	7.8e-05	3.7016979999999986	4.584686000000002	0.2649949651932268	7.401572958399431e-05	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Victoria/2081/2019_EPI_ISL_378122	0.000151	10.854386000000003	11.910954999999992	-2.4948285200415277	4.537322577785891e-05	10.507674568329692	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Victoria/2118/2019_EPI_ISL_363196	0.0007059999999999999	3.7016979999999986	4.584686000000002	0.21319289434169794	0.0006556321253888563	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Victoria/29/2019_EPI_ISL_363297	0.006281	5.6761859999999995	6.5819860000000014	-2.706126440620134	0.001728287021376524	5.118553757545178	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Victoria/754/2019_EPI_ISL_364296	0.007476999999999998	3.7016979999999986	4.584686000000002	0.2649949651932268	0.007095071924352889	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Victoria/965/2019_EPI_ISL_363182	0.003161	7.994064000000001	9.408353	-2.0797303470338804	0.001129176221120917	7.883026164380516	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Vina_Del_Mar/44137/2019_EPI_ISL_381880	0.006281	4.688981999999999	5.538702000000002	1.8797200421310227	0.011680258683740504	4.102174228798526	2020-02-01	delta_frequency	south	2020
2019-09-01	A/WAKAYAMA/21/2019_EPI_ISL_347577	8.7e-05	4.6878009999999986	5.570230000000001	-1.7212054882456655	3.608558226274919e-05	4.118912788501276	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Washington/145/2019_EPI_ISL_359571	7.3e-05	12.223801	13.444623999999992	-2.4948285200415277	2.1935400541613903e-05	12.021053999516523	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Washington/201/2019_EPI_ISL_380295	0.000136	4.694162	5.557846000000002	-3.687639362017527	2.486081134058709e-05	4.123474352116726	2020-02-01	delta_frequency	south	2020
2019-09-01	A/West_Virginia/06/2019_EPI_ISL_339656	2.3e-05	8.625607	10.199256999999998	-2.3210189402107395	7.4302330764663405e-06	8.776913053386853	2020-02-01	delta_frequency	south	2020
2019-09-01	A/West_Virginia/21/2019_EPI_ISL_354285	0.000463	4.6878009999999986	5.570230000000001	-1.7212054882456655	0.00019204166192704453	4.118912788501276	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Wisconsin/194/2019_EPI_ISL_359739	0.000346	4.600529	5.528927000000003	-0.6558550048122446	0.00022370318213985816	4.061777054590031	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Wisconsin/256/2019_EPI_ISL_359778	0.000463	4.600529	5.528927000000003	-0.6558550048122446	0.00029934847783455004	4.061777054590031	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Xinjiang-Aletai/SWL132/2019_EPI_ISL_367308	1.7e-05	8.835754000000005	10.298530999999995	-2.145846147989121	5.907749829659023e-06	8.845764338345264	2020-02-01	delta_frequency	south	2020
2019-09-01	A/YOKOHAMA/114/2019_EPI_ISL_376988	0.000115	6.605368	7.509295999999996	-1.7212054882456655	4.769933287604778e-05	6.005004518500391	2020-02-01	delta_frequency	south	2020
2019-09-01	A/YOKOHAMA/141/2019_EPI_ISL_350494	0.000463	4.6266690000000015	5.494582000000002	0.9152472756190008	0.0005760729618981514	4.044221478166261	2020-02-01	delta_frequency	south	2020
2019-09-01	A/YOKOHAMA/142/2019_EPI_ISL_350495	0.000463	5.625734999999998	6.492269000000001	0.9152472756190008	0.0005760729618981514	5.043069332242473	2020-02-01	delta_frequency	south	2020
2019-09-01	A/YOKOHAMA/160/2019_EPI_ISL_381717	0.014835	5.301711000000001	4.625198	-0.08535061925000934	0.012165216010084658	4.772032670334686	2020-02-01	delta_frequency	south	2020
2019-09-01	A/YOKOHAMA/27/2019_EPI_ISL_350505	2.7e-05	8.673584000000004	9.536639999999998	-1.7212054882456655	1.1198973805680782e-05	8.112067302562767	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Yaounde/19V-2830/2019_EPI_ISL_388855	0.002449	5.846938999999998	6.773573000000002	-1.3326899568591972	0.0011942836301943676	5.398309463671043	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Yaounde/19V-3792/2019_EPI_ISL_388853	0.004026	6.811633	7.712467999999999	-1.3326899568591972	0.0019633262128062575	6.385176933723375	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Yunnan-Dali/SWL1611/2019_EPI_ISL_367278	0.007691	4.521390000000001	5.403555000000002	1.939019781132115	0.014660106482758773	3.870023763644437	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Yunnan-Qilin/SWL1282/2019_EPI_ISL_367236	0.000401	3.7016979999999986	4.584686000000002	1.396461249581889	0.0006097045638819835	3.1255888005620016	2020-02-01	delta_frequency	south	2020
2019-09-01	A/Zhejiang-Wuxin/SWL1292/2019_EPI_ISL_367287	0.001413	10.886658000000002	12.010394999999987	-1.9590860504454508	0.0005307752986906072	10.765048159433055	2020-02-01	delta_frequency	south	2020
2020-09-01	A/Alabama/28/2019_EPI_ISL_409455	0.000162	7.906405999999998	4.405863	-1.2440306441586724	8.402907477731881e-05	9.18581168965793	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Anantnag/AG_374/2020_EPI_ISL_412112	0.000412	6.918173	6.1979669999999984	-1.7201668786463282	0.00017524759168818153	7.711399747945985	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Andalucia/2761/2019_EPI_ISL_508510	1.3e-05	6.975333000000001	6.1979669999999984	-1.6527493587188729	5.6871908404992405e-06	7.736201549553469	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Ankara/14013-513/2020_EPI_ISL_425226	0.003268	10.795076999999997	9.988905999999997	-1.7475552461168573	0.0013742976375257332	11.663756890568491	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Ankara/14015-739/2020_EPI_ISL_424838	0.000299	8.846398000000006	8.027667	-1.9708757808765545	0.00011456678924477698	9.685856278134784	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Ankara/14015-741/2020_EPI_ISL_424840	0.000299	8.846398000000006	8.027667	-1.9708757808765545	0.00011456678924477698	9.685856278134784	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Ankara/1640/2019_EPI_ISL_498282	4e-05	7.862385	7.027661999999999	-2.0351331045574104	1.492175120640768e-05	8.692507678435952	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Argentina/69/2020_EPI_ISL_482912	0.002097	5.651308999999998	12.185991	1.3641846580347687	0.003224670130362956	3.6835766989331464	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Argentina/99/2020_EPI_ISL_482901	0.004054	8.890519	5.405868	-1.019656710650109	0.0023088734440453334	10.17946553867907	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Arizona/12102/2020_EPI_ISL_490873	0.016996	5.651308999999998	12.185991	1.3641846580347687	0.026135666922102434	3.6835766989331464	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Athens.GR/129/2020_EPI_ISL_418443	0.000681	6.922376000000001	3.4058579999999994	-1.364118101529453	0.0003359936959058144	8.196482488730076	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Athens.GR/2014/2019_EPI_ISL_404990	6.500000000000001e-05	6.922376000000001	3.4058579999999994	-1.4020404564886468	3.156712970859543e-05	8.196482488730076	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Azores/12/2019_EPI_ISL_406108	1.2e-05	6.922376000000001	3.4058579999999994	-1.6664435424541373	5.2198455196611135e-06	8.196482488730076	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Bahrain/829/2019_EPI_ISL_412190	4.9e-05	6.8625549999999995	6.027657	-1.857108715998973	1.9686588823508033e-05	7.692573517092987	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Bangkok/439/2019_EPI_ISL_409482	1.4e-05	8.900512	5.405868	-1.4694579764161024	6.610741370709134e-06	10.186167843408521	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Beijing-Chaoyang/SWL12936/2019_EPI_ISL_410708	5.3e-05	7.919777999999997	4.405863	-1.2377102516654737	2.756348645860686e-05	9.194991275783597	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Beijing-Haidian/SWL16/2020_EPI_ISL_485559	0.000262	8.098488	5.366923999999999	-1.5347686988458253	0.00012039405802020427	9.288653600967752	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Beijing-Huairou/SWL11896/2019_EPI_ISL_410620	0.000226	7.853540999999999	4.405863	-1.5347686988458253	0.00010385136302506168	9.162170465386396	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Belgium/G0350/2020_EPI_ISL_477429	0.004752	6.922376000000001	3.4058579999999994	-1.2187490741858769	0.002490954826853786	8.196482488730076	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Brazil/2605/2019_EPI_ISL_517732	0.000107	16.020134000000006	16.550454000000002	-1.6927785111757996	4.6035695677984826e-05	16.796363255912432	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Brazil/6115/2020_EPI_ISL_517723	0.013491	5.651308999999998	12.185991	1.3641846580347687	0.020745839164867257	3.6835766989331464	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Brazil/7307/2020_EPI_ISL_517715	0.016996	12.036298000000004	12.550434	-1.676977529942802	0.007360663061296016	12.805377289351782	2021-02-01	delta_frequency	south	2021
2020-09-01	A/Brazil/8268/2020_EPI_ISL_517702	0.021268	6.922376000000001	3.4058579999999994	-1.364118101529453	0.01049326567477953	8.196482488730076	2021-02-01	delta_frequency	south	2021
