timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2018-09-01	A/Algeria/395/2018_EPI_ISL_303886	3.5e-05	4.785209000000004	6.107581000000007	6.22607113240304	0.00015950454703629756	3.249531550417428	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Ankara/1325/2017_EPI_ISL_299005	1e-05	4.393040000000003	5.847099000000005	18.064367199759833	0.006322897345207174	1.7788904657600797	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Antsirabe/2475/2018_EPI_ISL_320786	0.013030000000000002	5.366965999999997	6.847081000000002	3.5681091971468	0.019618924180591718	2.7396526173988955	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Argentina/10/2018_EPI_ISL_309491	8.2e-05	5.783120999999997	7.107563	1.451457282961421	5.1112095839719056e-05	4.249096297902398	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Argentina/39/2018_EPI_ISL_319773	0.01174	5.521861999999998	7.0844439999999995	-0.29163425055244624	0.00353960665498923	4.191982097030344	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Argentina/68/2018_EPI_ISL_319768	0.015116	6.330816000000005	7.845858000000008	0.7829920820646976	0.007131549625371223	3.7494891757972897	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Argentina/77/2018_EPI_ISL_319774	0.013707	7.339533000000001	8.103390000000005	-0.872412509438125	0.0032443969794490207	7.199027587896586	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Arkansas/05/2018_EPI_ISL_300911	8.2e-05	4.703497000000002	5.754724000000005	-1.4889643894230904	1.5011933951713155e-05	3.232170607402482	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Astana/ZVL321/2018_EPI_ISL_303786	0.00035800000000000003	4.803325000000004	6.116091000000007	-1.5786475678671754	6.313600630359994e-05	3.2594656075901365	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Attica.GRC/1195/2018_EPI_ISL_313435	0.004209	4.393040000000003	5.847099000000005	6.150461238526892	0.018586682613096372	1.7788904657600797	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Bahia/107/2018_EPI_ISL_314038	0.000396	6.825989999999999	7.47133	3.059988135869359	0.0004824789684346176	6.572077959245434	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Bashkortostan/CRIE/357/2018_EPI_ISL_316059	0.010242	7.551091000000002	8.210786	-1.4141332298946687	0.0019344108254452208	6.194500242417214	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Brazil/1524/2018_EPI_ISL_316741	0.016222	7.443980000000002	8.148464000000004	-0.5412750937583846	0.004407753370295617	7.215399448741198	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Brazil/1644/2018_EPI_ISL_316744	0.000396	4.657046000000004	5.692351000000007	0.009324190099668311	0.00013534503783893054	3.17283392049921	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Brazil/4428/2018_EPI_ISL_316745	0.006323	6.475138999999998	7.1498409999999994	0.5470934410091294	0.002703852053449075	6.225943265374776	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Bretagne/1964/2017_EPI_ISL_297436	1e-05	6.570029999999997	7.214084999999999	2.8139189630686015	1.0996525847106963e-05	6.252923971699726	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Bretagne/1994/2017_EPI_ISL_304552	1e-05	4.804021000000004	6.105066000000007	-3.2514004850839293	8.784141971039773e-07	3.2595901227743496	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Brisbane/03/2018_EPI_ISL_312215	1.8e-05	7.6524750000000035	8.546709000000002	-5.2977085063500065	6.740313045755831e-07	6.219606160435389	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Brisbane/208/2017_EPI_ISL_299612	1.3e-05	5.7942569999999955	7.0398950000000005	-0.41686368133670554	3.7202252596843457e-06	4.254015016312337	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Brisbane/209/2017_EPI_ISL_299718	1.2e-05	5.654778999999996	6.568352000000002	-1.3571976153402703	2.3208551261458135e-06	4.217430257904181	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Brisbane/210/2017_EPI_ISL_299704	1.1e-05	3.8040549999999995	5.116109000000001	-3.0370117424988066	1.0565424917796585e-06	2.2595918796027443	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Brisbane/48/2018_EPI_ISL_320386	0.004209	8.308261000000002	9.114021999999999	1.0407048829813654	0.0022108569213443374	8.32539252936561	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Brisbane/52/2018_EPI_ISL_320387	0.005733	6.373528	7.165007999999999	1.4540837322800353	0.0035773962772105063	6.343976236208441	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Brisbane/59/2018_EPI_ISL_314811	0.007406999999999999	5.572602	6.981577000000003	-2.404247506860555	0.0009260600179195609	3.515999962618694	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Brisbane/61/2018_EPI_ISL_314812	0.009137	9.021324999999997	9.769259000000007	-2.1978412132344243	0.0012449470452312083	8.649039059746196	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Brisbane/72/2018_EPI_ISL_320414	0.017366	6.373528	7.165007999999999	0.10990054345973665	0.006189375715980836	6.343976236208441	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Brisbane/78/2018_EPI_ISL_320947	0.020168	5.643845999999998	6.604641000000008	-1.6122776079992474	0.0035072873938966046	5.434049089009555	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Bryansk/CRIE/153/2018_EPI_ISL_316148	0.000534	12.664379000000002	13.724325000000006	-3.091959519553294	5.012938863980436e-05	11.214590921877859	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Bulgaria/1013/2018_EPI_ISL_311873	0.000396	6.369320000000005	7.819793000000008	4.239717176341986	0.0007887828790196504	3.720075630968623	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Bulgaria/699/2018_EPI_ISL_311879	8.2e-05	6.330725000000005	7.830439000000006	17.9490638481934	0.049415722111298965	3.565867855177085	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Cambodia/AD07350/2018_EPI_ISL_319659	0.000508	4.752206000000005	5.916446000000006	-2.0655550763725854	7.313898698835238e-05	3.2456963409391704	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Cambodia/FSS38201/2018_EPI_ISL_319656	0.01143	3.8040549999999995	5.116109000000001	-1.2659042557600977	0.002296323657805641	2.2595918796027443	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Cambodia/FSS38268/2018_EPI_ISL_319655	0.021838	4.675364000000004	6.077649000000006	-2.4746676448318974	0.002651347804403966	3.2387052449735934	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Cambodia/FSS38320/2018_EPI_ISL_321487	0.018545	5.331230000000001	6.515837000000005	-0.31439054914831305	0.005538547110943555	4.744432362453901	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Cambodia/c0409405/2018_EPI_ISL_319661	0.000647	6.380087000000003	7.841701000000008	0.9767522290134732	0.0003309126532693728	3.769892284496132	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Cambodia/c0607407/2018_EPI_ISL_319658	0.012375	4.737770000000004	6.102593000000006	-1.7214955767622961	0.0020563170605425517	3.1966714634325357	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Cambodia/c0702404/2018_EPI_ISL_321480	0.020581	6.3844610000000035	7.128719	-1.0205197973975906	0.004579912078313702	5.127357405103066	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Ceara/153517-IEC/2018_EPI_ISL_320222	0.003779	7.468900000000001	8.191023000000005	0.523564163534718	0.0016002169637546924	7.223134003688823	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Ceara/153518-IEC/2018_EPI_ISL_320223	0.004678	7.467939000000001	8.193870000000006	0.32130146136275123	0.0018207970418197006	7.222918007576706	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Ceara/153529-IEC/2018_EPI_ISL_320225	0.003261	6.422158000000003	7.969620000000007	-1.2771224123343723	0.0006520902030166235	5.170446077061401	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Champagne_Ardenne/876/2018_EPI_ISL_302330	0.00013700000000000002	4.785209000000004	6.107581000000007	4.064718808446367	0.00025369730046910445	3.249531550417428	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Clermont-Ferrand/1523/2018_EPI_ISL_314195	0.001732	5.7429729999999966	7.050523	1.7466456053191581	0.0012208823994977432	4.203538662490903	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Colombia/7886/2018_EPI_ISL_312924	0.00094	5.521861999999998	7.0844439999999995	0.7487475665322639	0.00043719796042706373	4.191982097030344	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Colombia/8237/2018_EPI_ISL_312916	0.003141	5.521861999999998	7.0844439999999995	-1.2219271279268853	0.0006427065601265619	4.191982097030344	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Connecticut/28/2018_EPI_ISL_309513	0.002397	6.464657	7.296521000000004	-1.3862889027711127	0.0004580053757567804	5.796747770314448	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Delaware/22/2018_EPI_ISL_307724	0.000819	7.473357000000004	8.137474000000005	0.6490255473009521	0.00036541710642248453	7.224731082503812	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Delaware/29/2018_EPI_ISL_312909	0.003644	7.350041	8.528055000000004	-0.7572436205968747	0.0009049205468925144	6.751864281009421	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Denmark/101/2018_EPI_ISL_302063	5.400000000000001e-05	5.469465	6.296539000000004	2.398104629974688	4.993501061540297e-05	4.797663781065961	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/District_Of_Columbia/04/2018_EPI_ISL_305933	6.500000000000001e-05	5.935433000000001	7.451749000000001	3.795597050626297	0.0001075992959204135	5.636215592110759	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/District_Of_Columbia/14/2017_EPI_ISL_314507	1.3e-05	6.475138999999998	7.1498409999999994	6.206853881793574	5.877205801314064e-05	6.225943265374776	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Distrito_Federal/754958/2018_EPI_ISL_311501	0.001076	5.7886329999999955	7.115231	-2.2778656064355127	0.00014180078280925059	4.256255573518928	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Dnipro/407/2018_EPI_ISL_314513	0.0021260000000000003	6.449346999999998	6.524656000000001	0.32335611922840335	0.0008282022091116257	6.231447814012511	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Dundgobi/1639/2018_EPI_ISL_320181	0.01548	4.371946999999999	5.528108999999999	0.10486253092456171	0.005505621452859047	3.7572938042907738	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/East_Kazakhstan/ZVL441/2018_EPI_ISL_303783	0.000123	4.393040000000003	5.847099000000005	16.212688863897586	0.035954137438591785	1.7788904657600797	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Ecuador/016/2018_EPI_ISL_300077	1.5e-05	5.521861999999998	7.0844439999999995	3.9718501254833405	2.67227648065025e-05	4.191982097030344	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Ecuador/14/2018_EPI_ISL_300087	2.9e-05	6.521790000000001	8.084426000000008	-1.0024497952926226	6.502173323687593e-06	5.191969092683696	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Ecuador/1864/2018_EPI_ISL_320246	0.000236	5.521861999999998	7.0844439999999995	2.6041981263234764	0.00023780295744887996	4.191982097030344	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Ecuador/2627/2018_EPI_ISL_320244	0.000103	6.499392000000001	8.012638000000006	-0.826676027709556	2.484878123762744e-05	5.187100411313362	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Ecuador/3158/2018_EPI_ISL_320253	0.000746	5.521861999999998	7.0844439999999995	1.6745446687491587	0.0005102907231731182	4.191982097030344	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Ecuador/3798/2018_EPI_ISL_299992	4.5e-05	6.5215260000000015	8.072071000000006	-0.4967384406148885	1.245617149798177e-05	5.191929976960683	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Ecuador/655/2018_EPI_ISL_320243	0.000438	6.520972000000001	8.084426000000008	1.691418091173553	0.0003017215317173788	5.191378653966909	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Ecuador/7240/2018_EPI_ISL_320248	0.000782	6.520284000000001	8.084426000000008	-0.5278821281927072	0.00021366981801076166	5.1915547573943215	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Ecuador/731/2017_EPI_ISL_299997	1e-05	5.521861999999998	7.0844439999999995	3.206312576489641	1.2949753196222276e-05	4.191982097030344	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Ecuador/997/2017_EPI_ISL_302838	1.1e-05	5.521861999999998	7.0844439999999995	3.114033320046624	1.3707419003729786e-05	4.191982097030344	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Egypt/258/2018_EPI_ISL_314687	2e-05	4.393040000000003	5.847099000000005	22.072159607914454	0.06717077302926494	1.7788904657600797	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Egypt/458/2018_EPI_ISL_315705	3.5e-05	4.393040000000003	5.847099000000005	14.95860817863163	0.006067060697823913	1.7788904657600797	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/England/110/2018_EPI_ISL_302625	3.5e-05	3.8040549999999995	5.116109000000001	1.4375441309426156	2.169003299273804e-05	2.2595918796027443	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/England/420/2018_EPI_ISL_312034	0.000307	5.469465	6.296539000000004	0.5748924741918824	0.00013280931022836536	4.797663781065961	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/England/80580527/2018_EPI_ISL_304757	3.8e-05	5.578680999999998	6.214103000000003	12.556962174480338	0.0024215952486917524	5.254112101218179	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/England/80800200/2018_EPI_ISL_304774	0.000181	4.803679000000004	6.116091000000007	-0.5740685001056003	4.851290699340782e-05	3.2594948537887567	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/FUKUI/26/2018_EPI_ISL_320159	0.002696	7.371296000000002	8.845314999999994	1.2288676925837996	0.0015316191771275484	4.763951816463259	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Fiji/13/2018_EPI_ISL_320389	0.000983	5.578680999999998	6.214103000000003	6.0115261838003615	0.00409671109961831	5.254112101218179	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Fiji/19/2018_EPI_ISL_320418	0.001732	7.345183000000001	8.834797999999994	0.9474438138078367	0.0008750914613055875	4.759151307948571	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Fiji/31/2018_EPI_ISL_320391	0.001881	7.303302000000001	8.816197999999998	0.8412959020373829	0.000909256153681109	4.654519285493708	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Fiji/41/2018_EPI_ISL_314848	0.003024	5.370125999999998	6.8442510000000025	7.717649966197123	0.025656475796667896	2.7216531967266615	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Fiji/54/2018_EPI_ISL_314849	0.009137	5.578680999999998	6.214103000000003	1.4131937797470768	0.005605178534869443	5.254112101218179	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Florida/64/2018_EPI_ISL_314527	0.008875	5.443739000000001	6.4283970000000075	-1.291919892215177	0.0017637927173300687	4.745153949008142	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Florida/72/2018_EPI_ISL_316739	0.025273	7.413871000000002	8.042114000000003	-0.9969792830008455	0.005679462857064328	7.211978879067806	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Georgia/354/2018_EPI_ISL_315963	0.001881	6.289560000000004	7.73209900000001	1.6560914545372625	0.001276816307251304	3.7548008131766335	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Georgia/363/2018_EPI_ISL_316687	0.002593	5.578680999999998	6.214103000000003	3.955363703403711	0.00458785126067475	5.254112101218179	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Georgia/365/2018_EPI_ISL_315964	0.002593	5.578680999999998	6.214103000000003	4.200063696895225	0.005080298959506346	5.254112101218179	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Georgia/371/2018_EPI_ISL_315965	0.002802	5.578680999999998	6.214103000000003	3.239941242282401	0.0036797213483552283	5.254112101218179	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Goias/891438/2018_EPI_ISL_311502	0.000819	6.475138999999998	7.1498409999999994	3.117683188186897	0.0010221329075383726	6.225943265374776	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Grenoble/1519/2018_EPI_ISL_314198	0.00056	6.573490999999997	7.2111209999999994	0.10089041331101334	0.00019884040522468325	6.2520878798051855	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Guatemala/150/2018_EPI_ISL_321275	0.004209	7.787630000000004	9.421679000000006	1.1246013468860132	0.0022895082294737824	7.581607990339835	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Guatemala/224/2018_EPI_ISL_321274	0.009679	5.202220000000002	6.294109000000007	-0.06348435965433591	0.003209242207588391	3.346660625369603	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Guyane/004/2018_EPI_ISL_300902	1.1e-05	3.8040549999999995	5.116109000000001	-2.771599773059428	1.1800892807281188e-06	2.2595918796027443	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Guyane/403/2018_EPI_ISL_321282	0.000153	3.8040549999999995	5.116109000000001	0.6866653537582622	6.934378665173732e-05	2.2595918796027443	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/HIROSHIMA-C/2/2018_EPI_ISL_314301	5.400000000000001e-05	4.532903	5.448313	2.080768086131768	4.375031498106665e-05	3.8122445036585	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/HIROSHIMA-C/4/2018_EPI_ISL_314303	0.000123	4.532903	5.448313	0.49079054888967966	5.137791858460737e-05	3.8122445036585	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/HIROSHIMA/40/2018_EPI_ISL_316119	0.00196	7.369512000000004	8.164990000000007	0.26676046542613957	0.0007457407423043073	7.293069032612537	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/HK/1121/2018_EPI_ISL_319857	0.020168	4.393040000000003	5.847099000000005	2.6596938052787995	0.02079746294169525	1.7788904657600797	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/HK/892/2018_EPI_ISL_315245	0.006742000000000001	5.765785999999996	7.107563	0.26527479259070846	0.0025636085187778993	4.242866022306234	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/HK/949/2018_EPI_ISL_315250	0.009137	4.393040000000003	5.847099000000005	3.86358374116032	0.015559738707918908	1.7788904657600797	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/1096/2018_EPI_ISL_319764	0.017755	4.393040000000003	5.847099000000005	1.8255980629276511	0.01293402051527526	1.7788904657600797	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/1098/2018_EPI_ISL_319763	0.018148	6.6985899999999985	7.515624000000002	-1.2897082202943468	0.003610008041500737	6.528990856725169	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/1099/2018_EPI_ISL_320825	0.018148	6.109361999999998	7.4666960000000016	-1.0162473161029197	0.004045689702199215	5.704310725099047	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/1104/2018_EPI_ISL_319760	0.018148	4.393040000000003	5.847099000000005	0.5637273963317887	0.007814452002438278	1.7788904657600797	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/1113/2018_EPI_ISL_320828	0.018946	7.458791000000004	9.009962000000003	-2.022850208907002	0.002776709620525108	6.196350356819868	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/1114/2018_EPI_ISL_320829	0.018148	6.109361999999998	7.4666960000000016	-1.0162473161029197	0.004045689702199215	5.704310725099047	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/1124/2018_EPI_ISL_319755	0.019757	4.393040000000003	5.847099000000005	2.7134671686680827	0.02083527038923763	1.7788904657600797	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/1126/2018_EPI_ISL_319753	0.01935	6.109361999999998	7.4666960000000016	-1.731807665702481	0.0032015464392110035	5.704310725099047	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/1127/2018_EPI_ISL_319752	0.020997	5.835747999999998	6.545676000000008	-1.2008649201787058	0.0043342442151221025	5.577647382085324	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/650/2018_EPI_ISL_314203	0.002493	4.393040000000003	5.847099000000005	7.873327652294438	0.022568791756278857	1.7788904657600797	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/651/2018_EPI_ISL_314204	0.002304	4.393040000000003	5.847099000000005	8.466325487576135	0.026703921462672045	1.7788904657600797	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/661/2018_EPI_ISL_314211	0.002397	6.830939999999999	7.545658	0.22590051375294612	0.0008966149554150046	6.575854152174494	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/669/2018_EPI_ISL_314219	0.002493	3.8040549999999995	5.116109000000001	-0.9752224502465703	0.0005653400786272374	2.2595918796027443	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/671/2018_EPI_ISL_314221	0.002593	4.798855000000004	6.116091000000007	-0.873107631106359	0.0006135759181556933	3.258364727766432	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hong_Kong/673/2018_EPI_ISL_314223	0.002593	4.371946999999999	5.528108999999999	2.598417749377249	0.0026065242582787185	3.7572938042907738	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Hungary/55/2018_EPI_ISL_319868	6.9e-05	4.930819999999998	6.466431000000004	-2.112048030894186	9.743637958495499e-06	2.545219319883196	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/IWATE/24/2018_EPI_ISL_316131	0.00196	9.591285999999995	11.045574000000004	-0.4902612859796398	0.0005440016498291299	8.165128483919206	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Iowa/30/2018_EPI_ISL_313665	5.8e-05	5.521861999999998	7.0844439999999995	2.305306681061888	5.159968275009479e-05	4.191982097030344	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Jamaica/7381/2018_EPI_ISL_314795	0.000162	7.933343000000005	9.451488000000007	2.421972573010229	0.00015130227200111756	7.6354778922749915	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Jordan/110/2018_EPI_ISL_301316	2.1e-05	3.8040549999999995	5.116109000000001	-1.9628686074997477	3.1556313318518074e-06	2.2595918796027443	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Jordan/1900/2017_EPI_ISL_301333	1e-05	5.785174999999996	7.106443	1.9735145737215296	7.747815210278379e-06	4.2495160547870094	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Jordan/20038/2017_EPI_ISL_314236	1e-05	5.469465	6.296539000000004	3.771254657700512	1.6386687437849902e-05	4.797663781065961	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Jordan/20224/2018_EPI_ISL_321412	3.5e-05	4.393040000000003	5.847099000000005	19.839498952536946	0.04636657079729078	1.7788904657600797	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Jordan/20245/2018_EPI_ISL_320840	5.400000000000001e-05	5.785086999999996	7.107563	1.1483345942612162	2.966550305408798e-05	4.249472219411322	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Jordan/296/2018_EPI_ISL_314242	2.6e-05	4.785209000000004	6.107581000000007	6.7448268654578385	0.00014707889279891127	3.249531550417428	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Jordan/417/2018_EPI_ISL_301355	3.5e-05	4.803971000000004	6.116091000000007	0.7203976274541136	1.608748761100197e-05	3.2595597046275215	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/KANAGAWA/26/2018_EPI_ISL_312782	4.8e-05	6.661661000000003	7.960994000000004	-0.510761737401547	1.3209175259600632e-05	5.2264420429408	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/KANAGAWA/66/2018_EPI_ISL_315197	0.000534	5.801890999999995	7.116072999999999	-0.35311593221271936	0.00015692881011626948	4.25896416436228	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/KANAGAWA/AC1720/2018_EPI_ISL_301754	5.400000000000001e-05	6.574561000000003	8.037777000000007	0.9619848713770145	2.7449258079758188e-05	5.211561355155476	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/KANAGAWA/AC1721/2018_EPI_ISL_301177	7.3e-05	7.3843010000000024	8.128701000000001	-0.174163582449383	2.3113557381932185e-05	6.127311177988301	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/KANAGAWA/AC1735/2018_EPI_ISL_306690	0.000484	6.3551779999999995	7.521157000000003	0.43529850616936255	0.00019754913683789287	5.75280056410325	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/KANAGAWA/IC1724/2018_EPI_ISL_301751	4e-05	7.661567000000003	8.960976000000002	0.05557466387998367	1.3937229309470362e-05	6.226414168482181	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/KANAGAWA/IC1741/2018_EPI_ISL_306688	0.000236	7.660256000000003	8.960976000000002	-0.3061970517454855	7.072348976648333e-05	6.2261183314486335	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/KANAGAWA/ZC1721/2018_EPI_ISL_301176	6.9e-05	6.3844610000000035	7.128719	4.872898364388641	0.00017893254411899717	5.127357405103066	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/KANAGAWA/ZC1726/2018_EPI_ISL_301179	0.000145	6.603121000000002	8.045628000000006	1.4694985438060233	9.106311755246318e-05	5.1683958047050425	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/KANAGAWA/ZC1730/2018_EPI_ISL_306683	0.000201	7.3639740000000025	8.117977	3.204647504879402	0.00026010951789119056	6.111861350616409	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/KANAGAWA/ZC1732/2018_EPI_ISL_306689	0.000323	8.383141	9.128682999999999	3.4690745227478796	0.00046667267612359917	7.125490714398573	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/KAWASAKI/42/2018_EPI_ISL_320572	0.00013700000000000002	7.384173000000002	8.128701000000001	3.9530738926007793	0.00024216591997805716	6.126873073263108	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/KOCHI/23/2018_EPI_ISL_320165	0.002802	9.685419999999999	9.781847000000015	0.19396465370626503	0.0010342537134731644	9.545276657185882	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Karaganda/215/2018_334_EPI_ISL_321436	0.000819	8.490914000000002	9.194144000000003	0.18612863704316557	0.0003013178675325581	7.081054816799123	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Karaganda/221/2018_340_EPI_ISL_321429	0.005925	8.530604000000002	9.200044000000002	-0.650456738571988	0.0015383110736396709	7.179004187930561	2019-02-01	ne_star-lbi	south	2019
2018-09-01	A/Karaganda/222/2018_335_EPI_ISL_321432	0.000819	8.548225000000004	9.173112000000001	0.18612863704316557	0.0003013178675325581	7.188975680816457	2019-02-01	ne_star-lbi	south	2019
