timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2017-09-01	A/Thailand/CU-E372/2017_EPI1133574	0.007691	9.525305999999977	8.155480999999984	0.2955643997060077	0.00018013803019552703	11.026835187179243	2018-02-01	lbi	south	2018
2017-09-01	A/Thailand/CU-E386/2017_EPI1133577	0.012889	10.499516999999985	9.154131999999995	-0.0983373118285606	0.00025619044627215166	12.026322806286698	2018-02-01	lbi	south	2018
2017-09-01	A/Thuringen/52/2017_EPI1040764	0.00046100000000000004	10.341192999999985	11.27154199999999	7.699345598221249	0.0002360926172696868	13.88038244110341	2018-02-01	lbi	south	2018
2017-09-01	A/Toamasina/2755/2017_EPI1038879	0.010945	9.53027999999999	10.021661999999983	-1.2040777205387534	0.00013723632296652922	11.011401498748628	2018-02-01	lbi	south	2018
2017-09-01	A/Tocantins/448825/2017_EPI1003969	0.000113	11.34645199999998	12.183543999999982	-4.305568062711003	3.89133265612959e-07	12.946444407914822	2018-02-01	lbi	south	2018
2017-09-01	A/Torino/78/2017_EPI1046453	6.500000000000001e-05	8.661179999999987	9.418156999999987	4.410748926152128	8.456748719484623e-06	11.897269244218096	2018-02-01	lbi	south	2018
2017-09-01	A/Trabzon/178/2017_EPI1045217	7.7e-05	8.59963099999999	9.029254999999985	6.105926998482177	2.03017509575765e-05	10.01243054962215	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/1029/2017_EPI991718	4.1e-05	10.536244999999989	11.01229799999999	-0.2867691761816065	7.53407050998715e-07	11.976307595197692	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/1037/2017_EPI991724	4.1e-05	8.59963099999999	9.029254999999985	13.993962780426154	0.00028921066206696617	10.01243054962215	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/1199/2017_EPI991726	4.6e-05	7.296459999999994	7.7030749999999895	1.4849353744912999	1.768496825023693e-06	8.034041872367311	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/1365/2017_EPI991728	6.1e-05	9.894927999999986	10.310454999999987	-4.140211719283146	2.2504635246937973e-07	11.980628732952436	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/1375/2017_EPI991730	6.1e-05	11.47420199999998	11.934601999999987	1.2663271711230752	2.141005654477683e-06	13.008347076943208	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/1591/2017_EPI991736	8.1e-05	8.59963099999999	9.029254999999985	12.308626401859735	0.00028310248048704374	10.01243054962215	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/1596/2017_EPI991738	8.1e-05	8.59963099999999	9.029254999999985	5.9608268604087895	2.010347083167644e-05	10.01243054962215	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/1709/2017_EPI991742	9e-05	9.57263799999999	10.029175999999984	3.363012491160976	7.567254652320316e-06	11.012301902611004	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/1935/2017_EPI991751	2.2e-05	8.59963099999999	9.029254999999985	7.798732474274151	1.1743263802775039e-05	10.01243054962215	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/2204/2017_EPI991755	0.000181	9.554160999999992	10.016571999999984	-1.0923518192572357	2.377657846622663e-06	10.977209357523005	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/2206/2017_EPI991757	0.000181	10.652869999999984	12.512136999999996	17.026014571610208	0.004516240751404738	1.3896668004404429	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/2240/2017_EPI991759	0.00019099999999999998	7.51411799999999	8.248991999999989	-4.2610155540558905	6.700625221547083e-07	8.984583668558345	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/2788/2017_EPI991767	0.00038199999999999996	7.296459999999994	7.7030749999999895	-1.5301009726055046	4.18139114870413e-06	8.034041872367311	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/739/2017_EPI991780	2.8000000000000013e-05	9.592496999999987	10.39638999999999	-0.9890392900490277	3.839934711174466e-07	12.897082038567637	2018-02-01	lbi	south	2018
2017-09-01	A/Tunisia/744/2017_EPI991784	2.8000000000000013e-05	9.554160999999992	10.016571999999984	1.547382480120581	1.1048534208983161e-06	10.977209357523005	2018-02-01	lbi	south	2018
2017-09-01	A/Uruguay/343/2017_EPI1048951	0.011182	9.388001999999984	10.339840999999991	-0.6431633405557872	0.0001771224606689685	12.884486084589614	2018-02-01	lbi	south	2018
2017-09-01	A/Valdivia/55159/2017_EPI1049247	0.015687	10.443160999999977	11.320399999999982	-4.3426687436255715	5.3191987717262315e-05	11.029440210674125	2018-02-01	lbi	south	2018
2017-09-01	A/Victoria/1000/2017_EPI1022118	4.3e-05	8.211267999999992	8.597268999999983	7.078405006677418	1.7001490221747875e-05	11.894357718809289	2018-02-01	lbi	south	2018
2017-09-01	A/Victoria/500/2017_EPI1045330	0.011182	8.664992999999987	7.196801999999984	-1.2953474559015896	0.00013497613433887783	10.031760500249687	2018-02-01	lbi	south	2018
2017-09-01	A/Victoria/540/2017_EPI1045561	0.017222	11.58770699999998	13.499792999999986	0.4633967412226181	0.00043258998214740603	2.396581033266276	2018-02-01	lbi	south	2018
2017-09-01	A/Visby/5/2017_EPI988369	0.000331	9.120357999999989	9.810771999999984	4.580936680908085	4.622900697161562e-05	11.917267629675965	2018-02-01	lbi	south	2018
2017-09-01	A/WAKAYAMA/104/2017_EPI1037878	0.003273	9.648356999999976	8.223388999999981	2.1672427257356124	0.00016720916973603323	11.029972106081836	2018-02-01	lbi	south	2018
2017-09-01	A/Washington/40/2017_EPI1017383	0.001998	10.956574999999983	11.42636599999999	2.349188954166814	0.00011011179361406665	13.920505314049555	2018-02-01	lbi	south	2018
2017-09-01	A/West_Virginia/22/2017_EPI1042695	0.014661000000000002	9.698211999999987	9.616650999999994	-0.6967422171073065	0.00022710271269693483	12.905352508464732	2018-02-01	lbi	south	2018
2017-09-01	A/Wisconsin/26/2017_EPI964378	0.000181	8.140357999999987	8.536066999999987	-2.9538538485976202	1.094710625643707e-06	9.011495087844134	2018-02-01	lbi	south	2018
2017-09-01	A/Wisconsin/318/2017_EPI1049815	0.020848	9.957223999999977	10.582242999999993	-2.371841424896265	0.0001606955376515267	12.922020425471036	2018-02-01	lbi	south	2018
2017-09-01	A/Wyoming/18/2017_EPI1049672	0.019456	6.893494999999996	7.079980999999994	-3.738505775631352	8.485683226247591e-05	8.024701407945262	2018-02-01	lbi	south	2018
2017-09-01	A/YAMAGATA/121/2017_EPI1037926	0.002574	10.420067999999985	11.116116999999994	-3.313481469331056	1.3401472305188675e-05	11.98149928410791	2018-02-01	lbi	south	2018
2017-09-01	A/YAMANASHI/17122/2017_EPI1010357	0.0011560000000000001	8.675951999999988	7.167308999999984	4.698381217027329	0.0001695495737964871	10.031473765745648	2018-02-01	lbi	south	2018
2017-09-01	A/YOKOHAMA/131/2017_EPI1010361	0.001854	9.67223299999998	8.167295999999984	3.4153047752239654	0.0001593192208204086	11.031155127304	2018-02-01	lbi	south	2018
2017-09-01	A/YOKOHAMA/139/2017_EPI1037870	0.005877	12.075064999999983	13.253674999999983	2.5409986708542704	0.0003508352071700886	3.379882615243496	2018-02-01	lbi	south	2018
2017-09-01	A/Yunnan-Chuxiong/1376/2017_EPI1029991	0.002761	7.523421999999989	8.21498999999999	-4.778600429984554	7.807073366416907e-06	8.986998065531896	2018-02-01	lbi	south	2018
2018-09-01	/AstanaZVL/381/2018_EPI1200857	0.000143	9.151193999999993	11.803198999999992	-0.5684849580326155	8.937255231878014e-06	4.820149323739978	2019-02-01	lbi	south	2019
2018-09-01	A/AICHI/94/2018_EPI1257997	0.00016	9.481235999999992	11.803966999999982	6.082836222837958	0.00015980295600879	4.236706177056587	2019-02-01	lbi	south	2019
2018-09-01	A/AMAGASAKI/3011/2018_EPI1270499	0.002879	11.849274999999983	6.81056199999999	2.635926258942598	0.0006838602075174786	11.802685773028985	2019-02-01	lbi	south	2019
2018-09-01	A/Aberystwyth/5867/2018_EPI1275605	0.000554	8.308814999999994	10.845157	7.667289191222833	0.001070756984721784	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/Abu_Dhabi/024/2018_EPI1260949	2.7000000000000002e-05	12.093876999999981	9.180385999999984	-11.430605276145789	1.8266934541302052e-08	11.742088289145801	2019-02-01	lbi	south	2019
2018-09-01	A/Alabama/18/2018_EPI1197189	0.00016	9.308483999999996	11.839512999999991	-3.786815758453421	2.615843320782311e-06	4.828939562850682	2019-02-01	lbi	south	2019
2018-09-01	A/Alaska/43/2018_EPI1253738	0.0070989999999999	10.213189999999994	12.766790999999989	-1.078512797965408	0.00035873411911170264	5.085390022026727	2019-02-01	lbi	south	2019
2018-09-01	A/Alaska/46/2018_EPI1273852	0.0135539999999999	10.644447999999988	13.568901999999987	0.18745410191157713	0.001160719655894021	5.277834955672561	2019-02-01	lbi	south	2019
2018-09-01	A/Algeria/418/2018_EPI1177313	3.7e-05	12.630208999999974	7.303121999999986	2.6272545115485517	8.757057228686465e-06	13.181069101295321	2019-02-01	lbi	south	2019
2018-09-01	A/Algeria/418/2018_EPI1223482	3.7e-05	12.630208999999974	7.303121999999986	2.6272545115485517	8.757057228686465e-06	13.181069101295321	2019-02-01	lbi	south	2019
2018-09-01	A/Amazonas/151285-IEC/2018_EPI1268878	0.000199	8.308814999999994	10.845157	11.05601326614882	0.0015784989490522392	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/Ankara/253/2018_EPI1243353	4.2e-05	12.968599999999984	13.989778999999976	-13.0646035094426	1.4383658343651939e-08	11.062814630566551	2019-02-01	lbi	south	2019
2018-09-01	A/Ankara/p148/2018_EPI1243357	3.5e-05	13.96851899999998	14.989768999999992	-13.061896630988171	1.1999908612678954e-08	12.062814606566741	2019-02-01	lbi	south	2019
2018-09-01	A/Antofagasta/37837/2018_EPI1260837	0.004788000000000001	13.511199999999986	8.302591999999995	1.0623006933361459	0.0005903679454194997	14.148248402941455	2019-02-01	lbi	south	2019
2018-09-01	A/Argentina/56/2018_EPI1268536	0.015671	11.609615999999992	13.68657699999998	-3.7905063727131068	0.00025581182548196777	6.280710182836779	2019-02-01	lbi	south	2019
2018-09-01	A/Arizona/6666/2018_EPI1298905	1.4999999999999999e-05	9.688206999999993	11.254008999999995	-9.218775243491303	2.550569477868372e-08	4.716016360977163	2019-02-01	lbi	south	2019
2018-09-01	A/Astana/ZVL11/2018_EPI1172907	1.4000000000000001e-05	9.457081999999993	11.395983999999986	-13.14265008573153	4.641144658539422e-09	6.680609526722453	2019-02-01	lbi	south	2019
2018-09-01	A/Bahia/105/2018_EPI1279436	0.00022200000000000003	8.308814999999994	10.845157	8.978485540020046	0.0007409740813899716	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/Bahia/20/2018_EPI1179692	2.7000000000000002e-05	12.36619699999999	13.793350999999987	1.8924417799695175	4.704911191814784e-06	10.261372207338061	2019-02-01	lbi	south	2019
2018-09-01	A/Bahia/563/2018_EPI1274004	0.004016	12.36619699999999	13.793350999999987	-3.8175575873334475	6.482201542719537e-05	10.261372207338061	2019-02-01	lbi	south	2019
2018-09-01	A/Bahrain/274/2018_EPI1259190	0.001384	12.676593999999978	7.908701999999986	0.3487032847906066	0.0001267578780477657	13.156099516579657	2019-02-01	lbi	south	2019
2018-09-01	A/Bahrain/326/2018_EPI1259206	0.002665	12.917410999999975	7.850717999999985	-1.9015220083945779	9.557498503698583e-05	13.209683046605175	2019-02-01	lbi	south	2019
2018-09-01	A/Bahrain/340/2018_EPI1259182	0.004162	11.919757999999982	6.908875999999991	-2.1099653005183336	0.00013684534528698623	12.209791655854747	2019-02-01	lbi	south	2019
2018-09-01	A/Bahrain/RVT0145/2018_EPI1302227	0.00016	9.719960999999996	12.569072999999987	4.554068447887543	8.45171910832079e-05	4.282644607024782	2019-02-01	lbi	south	2019
2018-09-01	A/Bahrain/RVT0147/2018_EPI1302133	0.00022200000000000003	8.720291999999993	11.569082999999994	16.706386627329525	0.018544424061669083	3.2828136414069475	2019-02-01	lbi	south	2019
2018-09-01	A/Belgium/G0369/2018_EPI1269344	0.00026000000000000003	8.308814999999994	10.845157	9.099334837423442	0.0009126238204221324	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/Beni_mellal/735/2018_EPI1223484	1.7e-05	12.923200999999974	7.8769219999999835	-0.7275986038864195	9.943160972063938e-07	13.208012343665104	2019-02-01	lbi	south	2019
2018-09-01	A/Brazil/0596/2018_EPI1266261	0.002019	10.18850499999999	12.798342999999987	-1.3112928896611504	9.259528331296824e-05	5.813044772179519	2019-02-01	lbi	south	2019
2018-09-01	A/Brazil/128/2018_EPI1262543	0.0085209999999999	10.229974999999996	12.844814999999985	-2.7204108692246782	0.0002172474612518845	5.82679281029903	2019-02-01	lbi	south	2019
2018-09-01	A/Brazil/6029/2018_EPI1262535	0.000554	8.308814999999994	10.845157	7.667289191222833	0.001070756984721784	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/Brazil/8260/2018_EPI1266181	0.001384	8.308814999999994	10.845157	6.563743203623197	0.0016889777798905976	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/Brisbane/01/2018_EPI1179488	1.4999999999999999e-05	9.566511999999996	12.417564999999989	-0.4016164136313717	1.0049749863643262e-06	4.26298529815358	2019-02-01	lbi	south	2019
2018-09-01	A/Brisbane/1000/2018_EPI1251125	0.0019379999999999998	9.48322299999999	11.225764999999992	-0.7958901912751785	0.00011017207951398059	5.446940244803742	2019-02-01	lbi	south	2019
2018-09-01	A/Brisbane/32/2018_EPI1272496	0.000773	11.380912999999989	14.362044999999984	3.8610718283298406	0.0003059163199424803	6.252076667704715	2019-02-01	lbi	south	2019
2018-09-01	A/Brisbane/34/2018_EPI1251158	0.0009289999999999999	16.484440999999975	17.922481999999984	-3.729219741523344	1.555714164707636e-05	16.250298549786265	2019-02-01	lbi	south	2019
2018-09-01	A/Brisbane/57/2018_EPI1251868	0.0070989999999999	9.658308999999996	11.970598999999986	-3.7379117279983514	0.00011845090978134665	4.281121191328706	2019-02-01	lbi	south	2019
2018-09-01	A/Brisbane/73/2018_EPI1269291	0.017172	9.467321999999989	11.236148999999992	-0.5771065914822584	0.0010693721428150622	5.442323397546812	2019-02-01	lbi	south	2019
2018-09-01	A/Brisbane/89/2018_EPI1274935	0.021176	10.424958999999989	12.235944999999989	-0.9695858705315613	0.001119774107753442	6.440083849331303	2019-02-01	lbi	south	2019
2018-09-01	A/CHIBA-C/73/2018_EPI1265717	0.003737	9.641473999999997	12.470758999999989	7.937869200369624	0.008084763766898862	3.875434067890612	2019-02-01	lbi	south	2019
2018-09-01	A/California/164/2017_EPI1163652	1e-05	8.308814999999994	10.845157	18.99487833288224	0.0021675881026372015	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/California/169/2017_EPI1181132	1.2e-05	8.308814999999994	10.845157	16.82209328916991	0.00105191207425366	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/California/NEPMU5-ILI-0008/2017_EPI1301848	1.1e-05	8.308814999999994	10.845157	13.273558338491378	0.00021981740045001736	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/Congo/297/2018_EPI1269174	0.0093	12.500875999999993	13.804786999999992	-0.8622366571979202	0.0005142744274713892	10.558614866114299	2019-02-01	lbi	south	2019
2018-09-01	A/Congo/326/2018_EPI1269134	0.012884999999999999	12.500875999999993	13.804786999999992	-1.8500748233701911	0.00047210774677720245	10.558614866114299	2019-02-01	lbi	south	2019
2018-09-01	A/Congo/330/2018_EPI1269150	0.013217	10.59367599999999	11.885557999999993	-1.8536363423259758	0.0004835541507536879	8.562745585377924	2019-02-01	lbi	south	2019
2018-09-01	A/Congo/357/2018_EPI1269158	0.018338	11.531692999999983	12.287073999999995	-2.125002568051979	0.0005991821099372617	9.561053135299678	2019-02-01	lbi	south	2019
2018-09-01	A/Connecticut/19/2018_EPI1271368	0.000455	10.306449999999995	12.819380999999986	-1.5938238425895237	1.8549758580882698e-05	5.8288571932127295	2019-02-01	lbi	south	2019
2018-09-01	A/Connecticut/26/2018_EPI1228168	0.0017850000000000001	10.47660399999999	12.131294999999989	-1.6008326247211193	7.255992149221413e-05	6.446742714565301	2019-02-01	lbi	south	2019
2018-09-01	A/Coyhaique/39731/2018_EPI1256319	0.0082709999999999	11.442686999999992	14.480735999999983	-0.4625109318184727	0.0005402599619252748	6.271783353338911	2019-02-01	lbi	south	2019
2018-09-01	A/Coyhaique/39731/2018_EPI1260861	0.0082709999999999	11.442686999999992	14.480735999999983	-0.4625109318184727	0.0005402599619252748	6.271783353338911	2019-02-01	lbi	south	2019
2018-09-01	A/Curico/60608/2018_EPI1273948	0.033783	11.408204999999992	14.480427999999982	-2.4376782256587686	0.0009690016928822536	6.272006389800848	2019-02-01	lbi	south	2019
2018-09-01	A/Delaware/21/2018_EPI1224527	0.0007379999999999	9.718770999999997	12.537128999999986	5.622892110707124	0.0006085433560882955	4.281594566062577	2019-02-01	lbi	south	2019
2018-09-01	A/Delaware/31/2018_EPI1245084	0.0056689999999999996	8.720291999999993	11.569082999999994	4.442091836087114	0.00285804252009666	3.2828136414069475	2019-02-01	lbi	south	2019
2018-09-01	A/EHIME/27/2018_EPI1253068	0.00064	10.578341999999992	13.556549999999984	0.32928142332546617	5.814392443889776e-05	5.129573644617917	2019-02-01	lbi	south	2019
2018-09-01	A/Ecuador/103/2018_EPI1181317	2.4e-05	8.308814999999994	10.845157	11.158485181674042	0.00019867598453143263	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/Ecuador/1898/2018_EPI1268998	0.001064	9.672746999999998	12.43429299999998	5.001739023587471	0.0006772911365250019	4.279555295298529	2019-02-01	lbi	south	2019
2018-09-01	A/Egypt/278/2018_EPI1256070	2.4e-05	12.595349999999973	7.3031379999999855	9.882821052475052	0.00011676327082217787	13.178917815711674	2019-02-01	lbi	south	2019
2018-09-01	A/England/80120221/2017_EPI1173236	1.2e-05	9.273631999999996	11.844985999999992	-3.444826106454437	2.2623410840137822e-07	4.82744804153651	2019-02-01	lbi	south	2019
2018-09-01	A/England/80360537/2018_EPI1188601	4e-05	9.151193999999993	11.803198999999992	1.8574436193032422	6.869332354399972e-06	4.820149323739978	2019-02-01	lbi	south	2019
2018-09-01	A/England/80480600/2018_EPI1189153	6.1e-05	10.483089999999988	12.22070099999999	-4.631322660869919	7.014600798275328e-07	6.44693884188358	2019-02-01	lbi	south	2019
2018-09-01	A/England/80480635/2018_EPI1200261	4.5e-05	10.237268999999994	12.844238999999986	-4.9495314008458555	4.532145536195518e-07	5.826802802536572	2019-02-01	lbi	south	2019
2018-09-01	A/England/80600014/2018_EPI1199806	9.7e-05	10.481030999999994	12.799753999999988	-1.3872418798888948	4.31003554768958e-06	5.236697556985489	2019-02-01	lbi	south	2019
2018-09-01	A/England/80620419/2018_EPI1204342	6.1e-05	9.308681999999994	11.845146999999992	-3.5650120427257135	1.0938513343646412e-06	4.828942606834654	2019-02-01	lbi	south	2019
2018-09-01	A/England/80700360/2018_EPI1204574	0.000143	9.481235999999992	11.803966999999982	6.434244176788071	0.00016534469032464464	4.236706177056587	2019-02-01	lbi	south	2019
2018-09-01	A/England/80720494/2018_EPI1199990	0.000152	10.928092999999985	5.9088859999999945	4.8490098159586195	9.079043155928857e-05	11.210065346545319	2019-02-01	lbi	south	2019
2018-09-01	A/England/80800424/2018_EPI1200078	0.00018899999999999999	8.308814999999994	10.845157	11.205232339631804	0.0015953468405914626	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/England/81080585/2018_EPI1242673	0.00017900000000000001	9.308245999999993	11.845100999999993	-1.6034224035451865	7.268469603694106e-06	4.8288946259481715	2019-02-01	lbi	south	2019
2018-09-01	A/England/81100469/2018_EPI1242333	0.00011499999999999999	11.63077799999998	6.303177999999992	9.923401284402422	0.0005690312120197699	12.18111926988447	2019-02-01	lbi	south	2019
2018-09-01	A/Espirito_Santo/1059/2017_EPI1188373	1e-05	8.308814999999994	10.845157	18.99487833288224	0.0021675881026372015	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/Estonia/111435/2018_EPI1177368	2.7000000000000002e-05	10.928092999999985	5.9088859999999945	10.723200367434398	0.0001864363030905283	11.210065346545319	2019-02-01	lbi	south	2019
2018-09-01	A/Fes/1440/2018_EPI1252535	0.000373	11.92472199999998	6.908875999999991	2.899315537135703	9.887725015215554e-05	12.209231419009475	2019-02-01	lbi	south	2019
2018-09-01	A/Fiji/22/2018_EPI1269259	0.00186	10.440790999999987	7.4711199999999875	0.7005939284885871	0.00019725524043152145	10.050653242281689	2019-02-01	lbi	south	2019
2018-09-01	A/Fiji/33/2018_EPI1269252	0.002102	10.440790999999987	7.4711199999999875	0.09582214925796095	0.00017326514828164724	10.050653242281689	2019-02-01	lbi	south	2019
2018-09-01	A/Fiji/38/2018_EPI1269261	0.002102	10.440790999999987	7.4711199999999875	0.45378840550324695	0.00020113486978242103	10.050653242281689	2019-02-01	lbi	south	2019
2018-09-01	A/Fiji/49/2018_EPI1269249	0.004625	10.440790999999987	7.4711199999999875	-1.2527240099711399	0.00021735151673434524	10.050653242281689	2019-02-01	lbi	south	2019
2018-09-01	A/Fiji/56/2018_EPI1269255	0.0093	10.440790999999987	7.4711199999999875	-2.6768357958015665	0.00024145281093547	10.050653242281689	2019-02-01	lbi	south	2019
2018-09-01	A/Finland/920/2018_EPI1270782	0.002102	12.888144999999977	7.8552619999999855	-1.3512555413502092	9.480991879844997e-05	13.209174365296873	2019-02-01	lbi	south	2019
2018-09-01	A/Franche_Comte/1802/2018_EPI1252827	0.0064569999999999	12.483128999999977	6.950279999999983	1.3332622042276099	0.0008913156541942037	13.173011774614057	2019-02-01	lbi	south	2019
2018-09-01	A/Goias/898260/2018_EPI1267587	0.001384	8.308814999999994	10.845157	6.563743203623197	0.0016889777798905976	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/Guatemala/137/2018_EPI1273670	0.007324	8.720291999999993	11.569082999999994	2.2915786857445006	0.001507169973290397	3.2828136414069475	2019-02-01	lbi	south	2019
2018-09-01	A/Guatemala/138/2018_EPI1274100	0.002879	10.274724999999995	12.844700999999985	-3.7130988981331314	4.85369989946934e-05	5.585720286097439	2019-02-01	lbi	south	2019
2018-09-01	A/Guyane/023/2018_EPI1180660	1.6e-05	8.308814999999994	10.845157	10.803467161736314	0.00011423822902272017	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/Guyane/499/2018_EPI1273916	0.000455	9.302195999999995	11.750686999999989	-3.628009739845263	7.947674079721351e-06	4.828747264298884	2019-02-01	lbi	south	2019
2018-09-01	A/HK/1078/2018_EPI1267293	0.016041	15.421881999999984	10.899813999999987	2.413030081773604	0.003472343647203934	16.09610942731645	2019-02-01	lbi	south	2019
2018-09-01	A/HYOGO/1204/2018_EPI1257941	8.1e-05	9.641473999999997	12.470758999999989	20.89772266015424	0.038796535083774834	3.875434067890612	2019-02-01	lbi	south	2019
2018-09-01	A/HYOGO/3029/2018_EPI1270507	0.011608	12.50428199999999	15.486181999999982	3.4095010139828394	0.0038059763741629463	6.853315739489113	2019-02-01	lbi	south	2019
2018-09-01	A/Hawaii/13/2018_EPI1197718	9.7e-05	8.720291999999993	11.569082999999994	16.725694663371872	0.008168193461258851	3.2828136414069475	2019-02-01	lbi	south	2019
2018-09-01	A/Hawaii/42/2018_EPI1273734	0.012237	9.268658999999992	11.845134999999992	-2.254396990307877	0.0003788498573891822	4.827931282997062	2019-02-01	lbi	south	2019
2018-09-01	A/Hawaii/44/2018_EPI1273766	0.015671	12.093510999999983	9.231203999999984	-3.206347711917221	0.0003263079474207098	11.741873833663	2019-02-01	lbi	south	2019
2018-09-01	A/Hawaii/47/2018_EPI1271539	0.031784	12.787531999999977	10.208717999999998	3.8711555612939508	0.012631543344871158	12.411678166454527	2019-02-01	lbi	south	2019
2018-09-01	A/Hong_Kong/1079/2018_EPI1270786	0.016041	14.45441599999998	9.905795999999983	1.2514343922301268	0.002140055074933918	15.103087487504384	2019-02-01	lbi	south	2019
2018-09-01	A/Hong_Kong/1100/2018_EPI1270790	0.017557	14.28922399999999	9.02707899999999	-2.740317509168884	0.0004439276820370911	15.162508155882255	2019-02-01	lbi	south	2019
2018-09-01	A/Hong_Kong/1110/2018_EPI1270792	0.016791	15.268749999999985	10.689121999999985	2.24932112836518	0.0033950306489804417	16.0714980476866	2019-02-01	lbi	south	2019
2018-09-01	A/Hong_Kong/639/2018_EPI1243189	0.0017850000000000001	12.845693999999977	7.810551999999984	1.6661063013545485	0.0002830538823077513	12.802119665264373	2019-02-01	lbi	south	2019
2018-09-01	A/Hong_Kong/640/2018_EPI1243191	0.002019	8.308814999999994	10.845157	2.5298820004160882	0.0004588520109039565	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/Hong_Kong/656/2018_EPI1243195	0.002278	10.63690699999999	13.470748999999987	-3.2037299735517104	4.748520924729697e-05	4.875339097472118	2019-02-01	lbi	south	2019
2018-09-01	A/IWATE/30/2018_EPI1265725	0.006666	9.481235999999992	11.803966999999982	2.9039733777942702	0.0017704991465940182	4.236706177056587	2019-02-01	lbi	south	2019
2018-09-01	A/Iceland/136/2017_EPI1169807	1e-05	9.534626	12.352408999999993	0.3473824479132421	9.153767067011011e-07	4.251224201589172	2019-02-01	lbi	south	2019
2018-09-01	A/Iceland/137/2017_EPI1169809	1e-05	9.281691999999996	11.84501099999999	4.221956497512213	4.599677796855077e-06	4.827982797178617	2019-02-01	lbi	south	2019
2018-09-01	A/Iceland/80/2018_9142_EPI1260054	0.003106	10.089210999999993	12.20471499999999	-2.4373043951930864	8.910363486324577e-05	5.818456873661738	2019-02-01	lbi	south	2019
2018-09-01	A/Illinois/36/2018_EPI1250221	0.000121	17.387518999999962	18.912515999999975	0.20658693178877346	1.0444975580551309e-05	17.23440476471405	2019-02-01	lbi	south	2019
2018-09-01	A/Illinois/6630/2018_EPI1298953	2.3e-05	8.308814999999994	10.845157	11.476934816452594	0.00021741392231126175	3.828944794537323	2019-02-01	lbi	south	2019
2018-09-01	A/India/4658/2018_EPI1274116	9.7e-05	12.629527999999972	7.701887999999991	-7.701328987724865	3.1039069255142616e-07	13.181186857515037	2019-02-01	lbi	south	2019
2018-09-01	A/India/4666/2018_EPI1274108	0.000373	12.668439999999977	7.692031999999984	5.638729099694549	0.0003096063033313326	13.165881821813548	2019-02-01	lbi	south	2019
2018-09-01	A/Indiana/19/2018_EPI1221629	0.001017	9.263581999999992	11.845086999999992	2.151971421731953	0.00019745679054599693	4.827878719202827	2019-02-01	lbi	south	2019
2018-09-01	A/Indiana/27/2018_EPI1272688	0.021594	47.23586999999994	49.712399	-3.908544984020492	0.0003355808767014668	47.870135467503346	2019-02-01	lbi	south	2019
2018-09-01	A/Indiana/28/2018_EPI1271547	0.029279000000000003	10.42459999999999	12.225194999999989	-2.6882355697513867	0.000756558820502688	6.4454269972845095	2019-02-01	lbi	south	2019
2018-09-01	A/Iowa/55/2018_EPI1251887	0.006666	16.420052999999978	17.918497999999985	0.6498176201507414	0.0006921379073586209	16.24138282490199	2019-02-01	lbi	south	2019
2018-09-01	A/Iquique/37845/2018_EPI1256445	0.004788000000000001	10.471648999999996	12.803956999999988	1.8556620750923445	0.0008216489380959618	5.235062879180393	2019-02-01	lbi	south	2019
2018-09-01	A/Jambyl/ZVL434/2018_EPI1200854	4.5e-05	9.48322299999999	11.225764999999992	6.750514947857032	5.936053874039291e-05	5.446940244803742	2019-02-01	lbi	south	2019
2018-09-01	A/Japan/6631/2018_EPI1298954	2.3e-05	8.308814999999994	10.845157	11.476934816452594	0.00021741392231126175	3.828944794537323	2019-02-01	lbi	south	2019
